-7.578447E-06	-4.655918E-06	-2.449848E-06	-1.360931E-05	-1.840126E-05	-1.019565E-05	-1.623275E-06	-8.573123E-06	1.274957E-06	2.030961E-07	-3.362813E-05	-1.809945E-05	7.498913E-06	3.940664E-06	1.665512E-05	1.12289E-05
-7.279021E-06	-4.480302E-06	-2.996247E-06	-1.079695E-05	-1.762121E-05	-8.891344E-06	-2.423509E-06	-8.122008E-06	1.38251E-06	1.579521E-06	-3.382795E-05	-1.845456E-05	9.035283E-06	3.795652E-06	1.701436E-05	1.052221E-05
-7.279021E-06	-4.480302E-06	-2.996247E-06	-1.079695E-05	-1.762121E-05	-8.891344E-06	-2.423509E-06	-8.122008E-06	1.38251E-06	1.579521E-06	-3.382795E-05	-1.845456E-05	9.035283E-06	3.795652E-06	1.701436E-05	1.052221E-05
-9.159596E-06	-3.754498E-06	-3.388839E-06	-7.073859E-06	-1.827942E-05	-7.460719E-06	-2.568592E-06	-7.809247E-06	7.835332E-07	3.725037E-06	-3.325008E-05	-1.734045E-05	8.291917E-06	3.911577E-06	1.679682E-05	1.116798E-05
-9.159596E-06	-3.754498E-06	-3.388839E-06	-7.073859E-06	-1.827942E-05	-7.460719E-06	-2.568592E-06	-7.809247E-06	7.835332E-07	3.725037E-06	-3.325008E-05	-1.734045E-05	8.291917E-06	3.911577E-06	1.679682E-05	1.116798E-05
-1.164777E-05	-3.183965E-06	-4.222243E-06	-4.174399E-06	-1.934372E-05	-7.087312E-06	-1.995476E-06	-6.873345E-06	3.108026E-07	4.973237E-06	-3.257012E-05	-1.713803E-05	6.003808E-06	2.758462E-06	1.541977E-05	1.155718E-05
-1.164777E-05	-3.183965E-06	-4.222243E-06	-4.174399E-06	-1.934372E-05	-7.087312E-06	-1.995476E-06	-6.873345E-06	3.108026E-07	4.973237E-06	-3.257012E-05	-1.713803E-05	6.003808E-06	2.758462E-06	1.541977E-05	1.155718E-05
-1.312884E-05	-3.681827E-06	-5.486538E-06	-4.365094E-06	-1.927657E-05	-8.060813E-06	-1.482936E-06	-5.044191E-06	1.167707E-06	6.567824E-06	-3.129166E-05	-1.776669E-05	6.929175E-06	2.407439E-06	1.524861E-05	1.05532E-05
-1.312884E-05	-3.681827E-06	-5.486538E-06	-4.365094E-06	-1.927657E-05	-8.060813E-06	-1.482936E-06	-5.044191E-06	1.167707E-06	6.567824E-06	-3.129166E-05	-1.776669E-05	6.929175E-06	2.407439E-06	1.524861E-05	1.05532E-05
-1.427079E-05	-4.72484E-06	-6.224024E-06	-5.592291E-06	-1.856993E-05	-8.574481E-06	-1.37741E-06	-3.719547E-06	2.341238E-06	6.971581E-06	-3.074728E-05	-1.826512E-05	7.808107E-06	3.593398E-06	1.480735E-05	9.145528E-06
-1.427079E-05	-4.72484E-06	-6.224024E-06	-5.592291E-06	-1.856993E-05	-8.574481E-06	-1.37741E-06	-3.719547E-06	2.341238E-06	6.971581E-06	-3.074728E-05	-1.826512E-05	7.808107E-06	3.593398E-06	1.480735E-05	9.145528E-06
-1.457733E-05	-5.31404E-06	-5.808323E-06	-5.474307E-06	-1.852507E-05	-7.627661E-06	-1.340023E-06	-5.020997E-06	4.432698E-06	4.692678E-06	-3.074403E-05	-1.82833E-05	7.737859E-06	3.886505E-06	1.406033E-05	8.877306E-06
-1.457733E-05	-5.31404E-06	-5.808323E-06	-5.474307E-06	-1.852507E-05	-7.627661E-06	-1.340023E-06	-5.020997E-06	4.432698E-06	4.692678E-06	-3.074403E-05	-1.82833E-05	7.737859E-06	3.886505E-06	1.406033E-05	8.877306E-06
-1.32579E-05	-5.210812E-06	-4.922417E-06	-5.250522E-06	-1.927834E-05	-6.338455E-06	-8.032769E-07	-9.3166E-06	6.443152E-06	2.823923E-06	-3.202883E-05	-1.874133E-05	8.076305E-06	3.618837E-06	1.439139E-05	9.585859E-06
-1.32579E-05	-5.210812E-06	-4.922417E-06	-5.250522E-06	-1.927834E-05	-6.338455E-06	-8.032769E-07	-9.3166E-06	6.443152E-06	2.823923E-06	-3.202883E-05	-1.874133E-05	8.076305E-06	3.618837E-06	1.439139E-05	9.585859E-06
-1.213477E-05	-4.475094E-06	-4.91317E-06	-5.698284E-06	-1.984989E-05	-5.35232E-06	1.383904E-07	-1.444479E-05	8.831306E-06	3.396346E-06	-3.373553E-05	-2.114821E-05	7.916742E-06	2.45188E-06	1.378421E-05	1.058422E-05
-1.213477E-05	-4.475094E-06	-4.91317E-06	-5.698284E-06	-1.984989E-05	-5.35232E-06	1.383904E-07	-1.444479E-05	8.831306E-06	3.396346E-06	-3.373553E-05	-2.114821E-05	7.916742E-06	2.45188E-06	1.378421E-05	1.058422E-05
-1.183716E-05	-3.365956E-06	-5.916792E-06	-6.012098E-06	-1.929446E-05	-4.848034E-06	8.977997E-07	-1.795805E-05	9.702556E-06	3.916771E-06	-3.421504E-05	-2.386065E-05	7.385439E-06	2.577026E-06	1.235281E-05	1.153786E-05
-1.183716E-05	-3.365956E-06	-5.916792E-06	-6.012098E-06	-1.929446E-05	-4.848034E-06	8.977997E-07	-1.795805E-05	9.702556E-06	3.916771E-06	-3.421504E-05	-2.386065E-05	7.385439E-06	2.577026E-06	1.235281E-05	1.153786E-05
-1.110053E-05	-2.430727E-06	-6.749933E-06	-5.509688E-06	-1.828617E-05	-5.127264E-06	1.045627E-06	-1.94295E-05	8.934618E-06	3.231642E-06	-3.409305E-05	-2.411054E-05	6.836228E-06	4.073393E-06	1.213338E-05	1.193916E-05
-1.110053E-05	-2.430727E-06	-6.749933E-06	-5.509688E-06	-1.828617E-05	-5.127264E-06	1.045627E-06	-1.94295E-05	8.934618E-06	3.231642E-06	-3.409305E-05	-2.411054E-05	6.836228E-06	4.073393E-06	1.213338E-05	1.193916E-05
-1.00552E-05	-1.991475E-06	-6.470054E-06	-3.709648E-06	-1.887634E-05	-5.905203E-06	5.27466E-07	-2.031882E-05	8.299537E-06	2.691429E-06	-3.266424E-05	-2.252776E-05	6.526264E-06	3.398744E-06	1.314791E-05	1.217407E-05
-1.00552E-05	-1.991475E-06	-6.470054E-06	-3.709648E-06	-1.887634E-05	-5.905203E-06	5.27466E-07	-2.031882E-05	8.299537E-06	2.691429E-06	-3.266424E-05	-2.252776E-05	6.526264E-06	3.398744E-06	1.314791E-05	1.217407E-05
-9.514768E-06	-1.967031E-06	-5.079943E-06	-1.052759E-06	-2.09697E-05	-6.737265E-06	-3.052368E-07	-2.115841E-05	7.699219E-06	2.657869E-06	-3.114807E-05	-2.166106E-05	6.728733E-06	1.823971E-06	1.406317E-05	1.320651E-05
-9.514768E-06	-1.967031E-06	-5.079943E-06	-1.052759E-06	-2.09697E-05	-6.737265E-06	-3.052368E-07	-2.115841E-05	7.699219E-06	2.657869E-06	-3.114807E-05	-2.166106E-05	6.728733E-06	1.823971E-06	1.406317E-05	1.320651E-05
-9.609124E-06	-2.267717E-06	-3.513443E-06	1.51178E-06	-2.185841E-05	-7.706952E-06	-7.255147E-07	-2.114712E-05	5.872986E-06	3.048374E-06	-3.002258E-05	-2.13156E-05	6.720689E-06	1.811308E-06	1.286766E-05	1.425858E-05
-9.609124E-06	-2.267717E-06	-3.513443E-06	1.51178E-06	-2.185841E-05	-7.706952E-06	-7.255147E-07	-2.114712E-05	5.872986E-06	3.048374E-06	-3.002258E-05	-2.13156E-05	6.720689E-06	1.811308E-06	1.286766E-05	1.425858E-05
-1.023257E-05	-2.943546E-06	-3.026936E-06	4.443776E-06	-2.021134E-05	-8.963455E-06	-1.444341E-07	-2.067933E-05	3.512415E-06	3.379199E-06	-3.033354E-05	-2.07062E-05	6.542197E-06	3.709102E-06	1.115334E-05	1.399986E-05
-1.023257E-05	-2.943546E-06	-3.026936E-06	4.443776E-06	-2.021134E-05	-8.963455E-06	-1.444341E-07	-2.067933E-05	3.512415E-06	3.379199E-06	-3.033354E-05	-2.07062E-05	6.542197E-06	3.709102E-06	1.115334E-05	1.399986E-05
-1.139909E-05	-3.767465E-06	-4.036538E-06	8.358897E-06	-1.751996E-05	-9.5504E-06	7.733889E-07	-2.057121E-05	2.01363E-06	3.721827E-06	-3.109051E-05	-2.028461E-05	6.207427E-06	5.539088E-06	1.084215E-05	1.320895E-05
-1.139909E-05	-3.767465E-06	-4.036538E-06	8.358897E-06	-1.751996E-05	-9.5504E-06	7.733889E-07	-2.057121E-05	2.01363E-06	3.721827E-06	-3.109051E-05	-2.028461E-05	6.207427E-06	5.539088E-06	1.084215E-05	1.320895E-05
-1.286711E-05	-4.099143E-06	-5.577806E-06	1.162481E-05	-1.60125E-05	-8.411096E-06	4.624025E-07	-2.061316E-05	2.517229E-07	2.835409E-06	-3.117821E-05	-2.053126E-05	5.519682E-06	5.841136E-06	1.124133E-05	1.35224E-05
-1.286711E-05	-4.099143E-06	-5.577806E-06	1.162481E-05	-1.60125E-05	-8.411096E-06	4.624025E-07	-2.061316E-05	2.517229E-07	2.835409E-06	-3.117821E-05	-2.053126E-05	5.519682E-06	5.841136E-06	1.124133E-05	1.35224E-05
-1.355924E-05	-3.46798E-06	-6.058542E-06	1.142524E-05	-1.632739E-05	-6.91339E-06	-1.482104E-06	-2.076178E-05	-9.634791E-07	8.913744E-07	-3.139043E-05	-2.018185E-05	5.449372E-06	5.448837E-06	1.125149E-05	1.454656E-05
-1.355924E-05	-3.46798E-06	-6.058542E-06	1.142524E-05	-1.632739E-05	-6.91339E-06	-1.482104E-06	-2.076178E-05	-9.634791E-07	8.913744E-07	-3.139043E-05	-2.018185E-05	5.449372E-06	5.448837E-06	1.125149E-05	1.454656E-05
-1.272194E-05	-2.337653E-06	-5.159613E-06	7.355559E-06	-1.740673E-05	-6.66146E-06	-3.92028E-06	-2.119796E-05	-5.144838E-07	-4.512378E-07	-3.203174E-05	-1.892283E-05	6.263098E-06	5.187505E-06	1.145227E-05	1.513821E-05
-1.272194E-05	-2.337653E-06	-5.159613E-06	7.355559E-06	-1.740673E-05	-6.66146E-06	-3.92028E-06	-2.119796E-05	-5.144838E-07	-4.512378E-07	-3.203174E-05	-1.892283E-05	6.263098E-06	5.187505E-06	1.145227E-05	1.513821E-05
-1.131605E-05	-1.885652E-06	-4.371301E-06	1.804766E-06	-1.801751E-05	-6.657453E-06	-5.527008E-06	-2.131162E-05	1.517201E-07	8.904011E-08	-3.179802E-05	-1.793222E-05	7.190181E-06	5.412614E-06	1.170197E-05	1.5096E-05
-1.131605E-05	-1.885652E-06	-4.371301E-06	1.804766E-06	-1.801751E-05	-6.657453E-06	-5.527008E-06	-2.131162E-05	1.517201E-07	8.904011E-08	-3.179802E-05	-1.793222E-05	7.190181E-06	5.412614E-06	1.170197E-05	1.5096E-05
-1.098731E-05	-2.51308E-06	-4.636823E-06	-3.988669E-06	-1.760668E-05	-6.135952E-06	-5.636854E-06	-2.012641E-05	-1.051101E-06	1.09538E-06	-3.091355E-05	-1.76164E-05	7.06893E-06	5.988378E-06	1.0792E-05	1.454184E-05
-1.098731E-05	-2.51308E-06	-4.636823E-06	-3.988669E-06	-1.760668E-05	-6.135952E-06	-5.636854E-06	-2.012641E-05	-1.051101E-06	1.09538E-06	-3.091355E-05	-1.76164E-05	7.06893E-06	5.988378E-06	1.0792E-05	1.454184E-05
-1.228554E-05	-3.240501E-06	-5.252226E-06	-9.400305E-06	-1.666538E-05	-5.841305E-06	-4.420142E-06	-1.785734E-05	-1.813478E-06	1.168814E-06	-3.062308E-05	-1.746384E-05	6.57348E-06	6.628248E-06	9.093344E-06	1.449374E-05
-1.228554E-05	-3.240501E-06	-5.252226E-06	-9.400305E-06	-1.666538E-05	-5.841305E-06	-4.420142E-06	-1.785734E-05	-1.813478E-06	1.168814E-06	-3.062308E-05	-1.746384E-05	6.57348E-06	6.628248E-06	9.093344E-06	1.449374E-05
-1.419738E-05	-2.963399E-06	-5.455851E-06	-1.179145E-05	-1.637541E-05	-5.99477E-06	-2.603624E-06	-1.618599E-05	-2.324587E-06	1.125844E-06	-3.161246E-05	-1.842286E-05	6.744421E-06	6.783407E-06	8.035155E-06	1.528962E-05
-1.419738E-05	-2.963399E-06	-5.455851E-06	-1.179145E-05	-1.637541E-05	-5.99477E-06	-2.603624E-06	-1.618599E-05	-2.324587E-06	1.125844E-06	-3.161246E-05	-1.842286E-05	6.744421E-06	6.783407E-06	8.035155E-06	1.528962E-05
-1.534819E-05	-2.086236E-06	-5.537973E-06	-1.017453E-05	-1.707796E-05	-6.671634E-06	-1.042505E-06	-1.57345E-05	-3.966157E-06	2.507304E-06	-3.297886E-05	-1.911524E-05	7.616858E-06	6.39387E-06	7.515341E-06	1.593761E-05
-1.534819E-05	-2.086236E-06	-5.537973E-06	-1.017453E-05	-1.707796E-05	-6.671634E-06	-1.042505E-06	-1.57345E-05	-3.966157E-06	2.507304E-06	-3.297886E-05	-1.911524E-05	7.616858E-06	6.39387E-06	7.515341E-06	1.593761E-05
-1.530756E-05	-1.854456E-06	-6.105472E-06	-7.382156E-06	-1.78926E-05	-8.03206E-06	-5.470401E-07	-1.539555E-05	-4.053301E-06	3.374996E-06	-3.290104E-05	-1.939143E-05	7.464043E-06	5.235459E-06	8.508227E-06	1.651377E-05
-1.530756E-05	-1.854456E-06	-6.105472E-06	-7.382156E-06	-1.78926E-05	-8.03206E-06	-5.470401E-07	-1.539555E-05	-4.053301E-06	3.374996E-06	-3.290104E-05	-1.939143E-05	7.464043E-06	5.235459E-06	8.508227E-06	1.651377E-05
-1.450885E-05	-2.092322E-06	-6.737807E-06	-6.687844E-06	-1.808489E-05	-9.122602E-06	-1.577094E-06	-1.481721E-05	-1.498194E-06	4.288048E-06	-3.232939E-05	-1.977911E-05	6.379897E-06	4.968189E-06	9.894066E-06	1.680065E-05
-1.450885E-05	-2.092322E-06	-6.737807E-06	-6.687844E-06	-1.808489E-05	-9.122602E-06	-1.577094E-06	-1.481721E-05	-1.498194E-06	4.288048E-06	-3.232939E-05	-1.977911E-05	6.379897E-06	4.968189E-06	9.894066E-06	1.680065E-05
-1.336787E-05	-1.976899E-06	-6.633415E-06	-9.768324E-06	-1.749364E-05	-9.077663E-06	-3.30369E-06	-1.424983E-05	-1.369238E-07	5.175951E-06	-3.175739E-05	-2.031562E-05	7.1862E-06	5.992513E-06	1.075808E-05	1.745599E-05
-1.336787E-05	-1.976899E-06	-6.633415E-06	-9.768324E-06	-1.749364E-05	-9.077663E-06	-3.30369E-06	-1.424983E-05	-1.369238E-07	5.175951E-06	-3.175739E-05	-2.031562E-05	7.1862E-06	5.992513E-06	1.075808E-05	1.745599E-05
-1.201949E-05	-1.729104E-06	-5.955042E-06	-1.558137E-05	-1.632486E-05	-8.493564E-06	-4.114205E-06	-1.345359E-05	1.051121E-06	4.29144E-06	-3.107337E-05	-2.030565E-05	9.42774E-06	5.149193E-06	1.134878E-05	1.807672E-05
-1.201949E-05	-1.729104E-06	-5.955042E-06	-1.558137E-05	-1.632486E-05	-8.493564E-06	-4.114205E-06	-1.345359E-05	1.051121E-06	4.29144E-06	-3.107337E-05	-2.030565E-05	9.42774E-06	5.149193E-06	1.134878E-05	1.807672E-05
-1.08988E-05	-1.575972E-06	-5.389233E-06	-2.100987E-05	-1.526558E-05	-8.238383E-06	-4.044985E-06	-1.293709E-05	2.144131E-06	4.258697E-06	-3.016991E-05	-1.887623E-05	1.112205E-05	2.906412E-06	1.030102E-05	1.556732E-05
-1.08988E-05	-1.575972E-06	-5.389233E-06	-2.100987E-05	-1.526558E-05	-8.238383E-06	-4.044985E-06	-1.293709E-05	2.144131E-06	4.258697E-06	-3.016991E-05	-1.887623E-05	1.112205E-05	2.906412E-06	1.030102E-05	1.556732E-05
-1.033636E-05	-1.491652E-06	-5.187584E-06	-2.451971E-05	-1.454622E-05	-8.405236E-06	-4.314116E-06	-1.319194E-05	1.382384E-06	6.526553E-06	-2.938885E-05	-1.718143E-05	9.692011E-06	2.52942E-06	9.628611E-06	1.267144E-05
-1.033636E-05	-1.491652E-06	-5.187584E-06	-2.451971E-05	-1.454622E-05	-8.405236E-06	-4.314116E-06	-1.319194E-05	1.382384E-06	6.526553E-06	-2.938885E-05	-1.718143E-05	9.692011E-06	2.52942E-06	9.628611E-06	1.267144E-05
-1.021775E-05	-2.165219E-06	-4.900304E-06	-2.535317E-05	-1.372377E-05	-8.443541E-06	-4.790902E-06	-1.276533E-05	-1.57142E-07	7.889205E-06	-2.898297E-05	-1.658858E-05	7.188946E-06	3.187251E-06	1.034183E-05	1.284725E-05
-1.021775E-05	-2.165219E-06	-4.900304E-06	-2.535317E-05	-1.372377E-05	-8.443541E-06	-4.790902E-06	-1.276533E-05	-1.57142E-07	7.889205E-06	-2.898297E-05	-1.658858E-05	7.188946E-06	3.187251E-06	1.034183E-05	1.284725E-05
-1.064326E-05	-3.886049E-06	-3.718577E-06	-2.413119E-05	-1.29571E-05	-8.06142E-06	-4.578585E-06	-1.031559E-05	-7.634981E-07	6.539322E-06	-2.970841E-05	-1.906508E-05	6.449236E-06	5.095466E-06	1.171414E-05	1.362971E-05
-1.064326E-05	-3.886049E-06	-3.718577E-06	-2.413119E-05	-1.29571E-05	-8.06142E-06	-4.578585E-06	-1.031559E-05	-7.634981E-07	6.539322E-06	-2.970841E-05	-1.906508E-05	6.449236E-06	5.095466E-06	1.171414E-05	1.362971E-05
-1.172877E-05	-5.503082E-06	-1.670982E-06	-2.53669E-05	-1.265638E-05	-7.578507E-06	-3.595291E-06	-7.256793E-06	-9.658651E-07	4.403384E-06	-3.056321E-05	-2.132793E-05	7.328688E-06	5.433213E-06	1.121323E-05	1.278309E-05
-1.172877E-05	-5.503082E-06	-1.670982E-06	-2.53669E-05	-1.265638E-05	-7.578507E-06	-3.595291E-06	-7.256793E-06	-9.658651E-07	4.403384E-06	-3.056321E-05	-2.132793E-05	7.328688E-06	5.433213E-06	1.121323E-05	1.278309E-05
-1.335031E-05	-5.933021E-06	-4.146101E-07	-3.006179E-05	-1.270948E-05	-6.961479E-06	-2.428382E-06	-6.174751E-06	-1.372996E-06	2.810186E-06	-2.871346E-05	-1.971715E-05	9.280044E-06	4.588213E-06	9.626727E-06	1.209804E-05
-1.335031E-05	-5.933021E-06	-4.146101E-07	-3.006179E-05	-1.270948E-05	-6.961479E-06	-2.428382E-06	-6.174751E-06	-1.372996E-06	2.810186E-06	-2.871346E-05	-1.971715E-05	9.280044E-06	4.588213E-06	9.626727E-06	1.209804E-05
-1.467857E-05	-5.626551E-06	-1.082268E-06	-3.390541E-05	-1.314062E-05	-6.269803E-06	-2.059494E-06	-7.314597E-06	-1.083366E-06	1.175049E-06	-2.723859E-05	-1.752229E-05	9.958481E-06	4.161208E-06	1.099564E-05	1.166982E-05
-1.467857E-05	-5.626551E-06	-1.082268E-06	-3.390541E-05	-1.314062E-05	-6.269803E-06	-2.059494E-06	-7.314597E-06	-1.083366E-06	1.175049E-06	-2.723859E-05	-1.752229E-05	9.958481E-06	4.161208E-06	1.099564E-05	1.166982E-05
-1.44259E-05	-5.551079E-06	-2.486561E-06	-3.523597E-05	-1.407934E-05	-6.106245E-06	-2.883649E-06	-8.544805E-06	-3.603236E-07	1.230783E-06	-2.770615E-05	-1.539118E-05	9.57432E-06	2.47793E-06	1.316508E-05	1.061767E-05
-1.44259E-05	-5.551079E-06	-2.486561E-06	-3.523597E-05	-1.407934E-05	-6.106245E-06	-2.883649E-06	-8.544805E-06	-3.603236E-07	1.230783E-06	-2.770615E-05	-1.539118E-05	9.57432E-06	2.47793E-06	1.316508E-05	1.061767E-05
-1.30932E-05	-5.374265E-06	-2.980815E-06	-3.499534E-05	-1.513563E-05	-6.159198E-06	-3.290322E-06	-8.706544E-06	-3.733858E-07	3.029416E-06	-2.885096E-05	-1.476971E-05	7.024698E-06	2.231983E-06	1.313205E-05	9.49709E-06
-1.30932E-05	-5.374265E-06	-2.980815E-06	-3.499534E-05	-1.513563E-05	-6.159198E-06	-3.290322E-06	-8.706544E-06	-3.733858E-07	3.029416E-06	-2.885096E-05	-1.476971E-05	7.024698E-06	2.231983E-06	1.313205E-05	9.49709E-06
-1.223589E-05	-4.673286E-06	-2.457796E-06	-3.417425E-05	-1.564988E-05	-5.822973E-06	-2.111676E-06	-8.014799E-06	4.360437E-07	2.882516E-06	-2.961759E-05	-1.428783E-05	5.634221E-06	2.562782E-06	1.255596E-05	1.00121E-05
-1.223589E-05	-4.673286E-06	-2.457796E-06	-3.417425E-05	-1.564988E-05	-5.822973E-06	-2.111676E-06	-8.014799E-06	4.360437E-07	2.882516E-06	-2.961759E-05	-1.428783E-05	5.634221E-06	2.562782E-06	1.255596E-05	1.00121E-05
-1.171562E-05	-4.448939E-06	-2.110847E-06	-3.37979E-05	-1.522628E-05	-5.699361E-06	-9.625305E-07	-6.823891E-06	2.336195E-06	3.169053E-06	-3.039609E-05	-1.490463E-05	7.477829E-06	2.480152E-06	1.204429E-05	1.187926E-05
-1.171562E-05	-4.448939E-06	-2.110847E-06	-3.37979E-05	-1.522628E-05	-5.699361E-06	-9.625305E-07	-6.823891E-06	2.336195E-06	3.169053E-06	-3.039609E-05	-1.490463E-05	7.477829E-06	2.480152E-06	1.204429E-05	1.187926E-05
-1.061657E-05	-5.046197E-06	-2.550693E-06	-3.269771E-05	-1.39881E-05	-6.141723E-06	-7.202302E-07	-6.696904E-06	3.167798E-06	4.134986E-06	-3.043653E-05	-1.745371E-05	1.020862E-05	3.229167E-06	1.158551E-05	1.413193E-05
-1.061657E-05	-5.046197E-06	-2.550693E-06	-3.269771E-05	-1.39881E-05	-6.141723E-06	-7.202302E-07	-6.696904E-06	3.167798E-06	4.134986E-06	-3.043653E-05	-1.745371E-05	1.020862E-05	3.229167E-06	1.158551E-05	1.413193E-05
-9.217347E-06	-5.478743E-06	-3.127702E-06	-2.8879E-05	-1.277411E-05	-6.2659E-06	-4.308882E-07	-8.578466E-06	1.776299E-06	3.727372E-06	-2.931594E-05	-1.967986E-05	1.157391E-05	4.731496E-06	1.027935E-05	1.593738E-05
-9.217347E-06	-5.478743E-06	-3.127702E-06	-2.8879E-05	-1.277411E-05	-6.2659E-06	-4.308882E-07	-8.578466E-06	1.776299E-06	3.727372E-06	-2.931594E-05	-1.967986E-05	1.157391E-05	4.731496E-06	1.027935E-05	1.593738E-05
-8.665887E-06	-5.306621E-06	-3.355727E-06	-2.350114E-05	-1.272471E-05	-5.318375E-06	-3.659099E-07	-9.997523E-06	-1.058273E-06	3.08084E-06	-2.969304E-05	-2.019122E-05	1.15296E-05	5.346259E-06	9.746053E-06	1.644697E-05
-8.665887E-06	-5.306621E-06	-3.355727E-06	-2.350114E-05	-1.272471E-05	-5.318375E-06	-3.659099E-07	-9.997523E-06	-1.058273E-06	3.08084E-06	-2.969304E-05	-2.019122E-05	1.15296E-05	5.346259E-06	9.746053E-06	1.644697E-05
-9.2524E-06	-4.572825E-06	-3.400187E-06	-1.842304E-05	-1.398299E-05	-3.857826E-06	-8.855067E-07	-8.872267E-06	-2.607851E-06	4.381891E-06	-3.066884E-05	-1.979892E-05	1.034637E-05	4.312108E-06	1.158582E-05	1.533918E-05
-9.2524E-06	-4.572825E-06	-3.400187E-06	-1.842304E-05	-1.398299E-05	-3.857826E-06	-8.855067E-07	-8.872267E-06	-2.607851E-06	4.381891E-06	-3.066884E-05	-1.979892E-05	1.034637E-05	4.312108E-06	1.158582E-05	1.533918E-05
-1.018721E-05	-3.411295E-06	-3.38667E-06	-1.342532E-05	-1.549937E-05	-3.168181E-06	-7.455224E-07	-6.795704E-06	-2.126347E-06	5.722324E-06	-3.080746E-05	-2.032532E-05	8.971409E-06	4.311447E-06	1.358928E-05	1.355947E-05
-1.018721E-05	-3.411295E-06	-3.38667E-06	-1.342532E-05	-1.549937E-05	-3.168181E-06	-7.455224E-07	-6.795704E-06	-2.126347E-06	5.722324E-06	-3.080746E-05	-2.032532E-05	8.971409E-06	4.311447E-06	1.358928E-05	1.355947E-05
-1.122129E-05	-2.63273E-06	-3.104778E-06	-8.819337E-06	-1.640938E-05	-3.576134E-06	9.621261E-07	-6.139833E-06	-3.884903E-07	4.980167E-06	-3.004885E-05	-2.192223E-05	8.824557E-06	6.523832E-06	1.417534E-05	1.253522E-05
-1.122129E-05	-2.63273E-06	-3.104778E-06	-8.819337E-06	-1.640938E-05	-3.576134E-06	9.621261E-07	-6.139833E-06	-3.884903E-07	4.980167E-06	-3.004885E-05	-2.192223E-05	8.824557E-06	6.523832E-06	1.417534E-05	1.253522E-05
-1.235492E-05	-2.415697E-06	-2.743629E-06	-6.454197E-06	-1.671157E-05	-4.440289E-06	3.298233E-06	-7.641587E-06	6.819001E-07	3.79579E-06	-2.993205E-05	-2.324568E-05	9.386253E-06	8.08322E-06	1.370509E-05	1.134534E-05
-1.235492E-05	-2.415697E-06	-2.743629E-06	-6.454197E-06	-1.671157E-05	-4.440289E-06	3.298233E-06	-7.641587E-06	6.819001E-07	3.79579E-06	-2.993205E-05	-2.324568E-05	9.386253E-06	8.08322E-06	1.370509E-05	1.134534E-05
-1.28649E-05	-1.771646E-06	-2.867408E-06	-7.796855E-06	-1.672586E-05	-5.181575E-06	4.518337E-06	-1.032708E-05	1.461878E-06	3.883424E-06	-2.935086E-05	-2.240974E-05	1.012109E-05	6.943014E-06	1.354542E-05	1.050052E-05
-1.28649E-05	-1.771646E-06	-2.867408E-06	-7.796855E-06	-1.672586E-05	-5.181575E-06	4.518337E-06	-1.032708E-05	1.461878E-06	3.883424E-06	-2.935086E-05	-2.240974E-05	1.012109E-05	6.943014E-06	1.354542E-05	1.050052E-05
-1.225503E-05	-1.207627E-06	-2.723514E-06	-1.199724E-05	-1.632667E-05	-5.193516E-06	4.50375E-06	-1.210749E-05	2.806187E-06	4.391709E-06	-2.841698E-05	-2.017489E-05	1.093337E-05	5.769373E-06	1.481832E-05	1.077831E-05
-1.225503E-05	-1.207627E-06	-2.723514E-06	-1.199724E-05	-1.632667E-05	-5.193516E-06	4.50375E-06	-1.210749E-05	2.806187E-06	4.391709E-06	-2.841698E-05	-2.017489E-05	1.093337E-05	5.769373E-06	1.481832E-05	1.077831E-05
-1.097718E-05	-1.975551E-06	-1.345028E-06	-1.603509E-05	-1.547874E-05	-4.499015E-06	4.277277E-06	-1.223646E-05	5.335891E-06	3.004253E-06	-2.832668E-05	-1.718936E-05	1.224278E-05	5.505368E-06	1.686048E-05	1.185943E-05
-1.097718E-05	-1.975551E-06	-1.345028E-06	-1.603509E-05	-1.547874E-05	-4.499015E-06	4.277277E-06	-1.223646E-05	5.335891E-06	3.004253E-06	-2.832668E-05	-1.718936E-05	1.224278E-05	5.505368E-06	1.686048E-05	1.185943E-05
-9.914322E-06	-3.018053E-06	-2.833314E-08	-1.758024E-05	-1.503024E-05	-4.306336E-06	3.600635E-06	-1.266248E-05	7.20398E-06	1.540017E-06	-2.85245E-05	-1.683131E-05	1.231622E-05	5.09691E-06	1.545438E-05	1.303005E-05
-9.914322E-06	-3.018053E-06	-2.833314E-08	-1.758024E-05	-1.503024E-05	-4.306336E-06	3.600635E-06	-1.266248E-05	7.20398E-06	1.540017E-06	-2.85245E-05	-1.683131E-05	1.231622E-05	5.09691E-06	1.545438E-05	1.303005E-05
-9.446698E-06	-3.11442E-06	-4.556214E-07	-1.661607E-05	-1.518578E-05	-4.792008E-06	2.215484E-06	-1.451516E-05	5.980214E-06	1.069626E-06	-2.911821E-05	-1.943206E-05	1.160566E-05	4.938842E-06	1.207207E-05	1.381355E-05
-9.446698E-06	-3.11442E-06	-4.556214E-07	-1.661607E-05	-1.518578E-05	-4.792008E-06	2.215484E-06	-1.451516E-05	5.980214E-06	1.069626E-06	-2.911821E-05	-1.943206E-05	1.160566E-05	4.938842E-06	1.207207E-05	1.381355E-05
