-5.611643E-05	-5.531874E-06	-5.106559E-06	-7.813685E-06	-6.502488E-05	-1.163594E-05	-1.302875E-05	-1.479545E-05	-6.696297E-05	-3.83912E-06	-3.276214E-05	-2.04067E-06	4.352859E-06	1.183908E-05	-5.337437E-06	-1.444262E-05
-5.611643E-05	-5.531874E-06	-5.106559E-06	-7.813685E-06	-6.502488E-05	-1.163594E-05	-1.302875E-05	-1.479545E-05	-6.696297E-05	-3.83912E-06	-3.276214E-05	-2.04067E-06	4.352859E-06	1.183908E-05	-5.337437E-06	-1.444262E-05
-7.594453E-05	-6.483666E-06	-2.269509E-06	-3.037758E-05	-6.088271E-05	-9.817361E-06	-1.173956E-05	-6.177616E-06	-6.289233E-05	-4.351828E-06	-3.283609E-05	-3.714357E-06	-5.42754E-07	1.138783E-05	-7.30986E-06	-1.718195E-05
-7.594453E-05	-6.483666E-06	-2.269509E-06	-3.037758E-05	-6.088271E-05	-9.817361E-06	-1.173956E-05	-6.177616E-06	-6.289233E-05	-4.351828E-06	-3.283609E-05	-3.714357E-06	-5.42754E-07	1.138783E-05	-7.30986E-06	-1.718195E-05
-8.092594E-05	-6.467135E-06	-8.021258E-07	-4.715931E-05	-5.381672E-05	-8.84953E-06	-1.07537E-05	3.798122E-06	-5.565716E-05	-3.067386E-06	-3.166093E-05	-5.074313E-06	-1.080157E-06	8.868633E-06	-9.193828E-06	-1.906482E-05
-8.092594E-05	-6.467135E-06	-8.021258E-07	-4.715931E-05	-5.381672E-05	-8.84953E-06	-1.07537E-05	3.798122E-06	-5.565716E-05	-3.067386E-06	-3.166093E-05	-5.074313E-06	-1.080157E-06	8.868633E-06	-9.193828E-06	-1.906482E-05
-6.134841E-05	-5.635357E-06	-1.979416E-06	-5.593916E-05	-4.301889E-05	-7.785145E-06	-1.051932E-05	9.871122E-06	-4.946572E-05	-2.669216E-06	-3.036057E-05	-5.240194E-06	3.78317E-06	6.70143E-06	-9.842234E-06	-1.911333E-05
-6.134841E-05	-5.635357E-06	-1.979416E-06	-5.593916E-05	-4.301889E-05	-7.785145E-06	-1.051932E-05	9.871122E-06	-4.946572E-05	-2.669216E-06	-3.036057E-05	-5.240194E-06	3.78317E-06	6.70143E-06	-9.842234E-06	-1.911333E-05
-3.008211E-05	-5.764025E-06	-3.274688E-06	-5.657113E-05	-2.838949E-05	-6.167732E-06	-1.071214E-05	8.429785E-06	-4.276079E-05	-3.180283E-06	-2.956661E-05	-5.602278E-06	1.512611E-05	6.63587E-06	-1.089645E-05	-1.814286E-05
-3.008211E-05	-5.764025E-06	-3.274688E-06	-5.657113E-05	-2.838949E-05	-6.167732E-06	-1.071214E-05	8.429785E-06	-4.276079E-05	-3.180283E-06	-2.956661E-05	-5.602278E-06	1.512611E-05	6.63587E-06	-1.089645E-05	-1.814286E-05
-3.655621E-06	-6.578955E-06	-2.716942E-06	-5.103891E-05	-7.887675E-06	-4.44007E-06	-9.983435E-06	1.976347E-06	-3.228739E-05	-4.083333E-06	-2.888948E-05	-6.64057E-06	2.640391E-05	6.015999E-06	-1.233438E-05	-1.514054E-05
-3.655621E-06	-6.578955E-06	-2.716942E-06	-5.103891E-05	-7.887675E-06	-4.44007E-06	-9.983435E-06	1.976347E-06	-3.228739E-05	-4.083333E-06	-2.888948E-05	-6.64057E-06	2.640391E-05	6.015999E-06	-1.233438E-05	-1.514054E-05
1.043053E-05	-6.501055E-06	-1.328453E-06	-4.363656E-05	1.792914E-05	-2.830684E-06	-7.612185E-06	-3.037955E-06	-1.904521E-05	-5.888156E-06	-2.931494E-05	-1.103448E-05	2.788042E-05	4.938571E-06	-1.278887E-05	-1.429623E-05
1.043053E-05	-6.501055E-06	-1.328453E-06	-4.363656E-05	1.792914E-05	-2.830684E-06	-7.612185E-06	-3.037955E-06	-1.904521E-05	-5.888156E-06	-2.931494E-05	-1.103448E-05	2.788042E-05	4.938571E-06	-1.278887E-05	-1.429623E-05
1.369819E-05	-5.514421E-06	-1.04201E-06	-3.770725E-05	4.175812E-05	-1.116821E-06	-4.796672E-06	-3.362481E-06	-7.673064E-06	-5.557455E-06	-3.129726E-05	-1.626136E-05	2.301115E-05	2.929441E-06	-1.241618E-05	-1.689438E-05
1.369819E-05	-5.514421E-06	-1.04201E-06	-3.770725E-05	4.175812E-05	-1.116821E-06	-4.796672E-06	-3.362481E-06	-7.673064E-06	-5.557455E-06	-3.129726E-05	-1.626136E-05	2.301115E-05	2.929441E-06	-1.241618E-05	-1.689438E-05
1.129759E-05	-4.214662E-06	-1.564841E-06	-3.272301E-05	6.069122E-05	-3.619197E-07	-3.671553E-06	-1.786656E-07	2.550212E-06	-2.358401E-06	-3.203754E-05	-1.876344E-05	1.760199E-05	-2.133476E-06	-1.297666E-05	-1.774261E-05
1.129759E-05	-4.214662E-06	-1.564841E-06	-3.272301E-05	6.069122E-05	-3.619197E-07	-3.671553E-06	-1.786656E-07	2.550212E-06	-2.358401E-06	-3.203754E-05	-1.876344E-05	1.760199E-05	-2.133476E-06	-1.297666E-05	-1.774261E-05
5.96968E-06	-2.589993E-06	-1.033569E-06	-2.600298E-05	8.282984E-05	-2.112545E-06	-4.661088E-06	3.671473E-06	1.247598E-05	2.174936E-06	-3.235579E-05	-1.927725E-05	1.370002E-05	-5.892352E-06	-1.543344E-05	-1.531428E-05
5.96968E-06	-2.589993E-06	-1.033569E-06	-2.600298E-05	8.282984E-05	-2.112545E-06	-4.661088E-06	3.671473E-06	1.247598E-05	2.174936E-06	-3.235579E-05	-1.927725E-05	1.370002E-05	-5.892352E-06	-1.543344E-05	-1.531428E-05
1.690619E-06	-1.219866E-06	7.705553E-07	-1.916392E-05	0.0001035475	-5.041496E-06	-4.792268E-06	2.671289E-06	2.294534E-05	3.057875E-06	-3.108502E-05	-1.901039E-05	1.25062E-05	-6.871522E-06	-1.647548E-05	-1.484865E-05
1.690619E-06	-1.219866E-06	7.705553E-07	-1.916392E-05	0.0001035475	-5.041496E-06	-4.792268E-06	2.671289E-06	2.294534E-05	3.057875E-06	-3.108502E-05	-1.901039E-05	1.25062E-05	-6.871522E-06	-1.647548E-05	-1.484865E-05
2.017563E-06	-4.286273E-07	2.832659E-06	-1.609844E-05	0.0001075839	-6.023194E-06	-2.42145E-06	-3.899057E-06	2.992071E-05	8.331404E-09	-3.027382E-05	-1.732202E-05	1.499993E-05	-4.805173E-06	-1.640369E-05	-1.722754E-05
2.017563E-06	-4.286273E-07	2.832659E-06	-1.609844E-05	0.0001075839	-6.023194E-06	-2.42145E-06	-3.899057E-06	2.992071E-05	8.331404E-09	-3.027382E-05	-1.732202E-05	1.499993E-05	-4.805173E-06	-1.640369E-05	-1.722754E-05
3.032657E-06	1.156308E-06	4.331089E-06	-1.427371E-05	0.00010108	-4.704162E-06	-3.426413E-07	-7.143921E-06	3.072935E-05	-5.035826E-06	-3.172775E-05	-1.471296E-05	1.641119E-05	-1.402335E-06	-1.524118E-05	-1.915136E-05
3.032657E-06	1.156308E-06	4.331089E-06	-1.427371E-05	0.00010108	-4.704162E-06	-3.426413E-07	-7.143921E-06	3.072935E-05	-5.035826E-06	-3.172775E-05	-1.471296E-05	1.641119E-05	-1.402335E-06	-1.524118E-05	-1.915136E-05
1.767122E-06	3.659263E-06	4.488457E-06	-1.033972E-05	9.396089E-05	-3.60836E-06	-1.466788E-07	-4.162921E-06	2.730958E-05	-7.949677E-06	-3.209774E-05	-1.416011E-05	1.366407E-05	2.455981E-07	-1.580994E-05	-1.952079E-05
1.767122E-06	3.659263E-06	4.488457E-06	-1.033972E-05	9.396089E-05	-3.60836E-06	-1.466788E-07	-4.162921E-06	2.730958E-05	-7.949677E-06	-3.209774E-05	-1.416011E-05	1.366407E-05	2.455981E-07	-1.580994E-05	-1.952079E-05
6.274166E-06	5.438286E-06	3.953102E-06	-5.794433E-06	8.251963E-05	-3.946065E-06	-1.555567E-07	-4.817118E-07	2.048384E-05	-7.799012E-06	-3.291649E-05	-1.339332E-05	7.476514E-06	6.428969E-08	-1.844851E-05	-1.784142E-05
6.274166E-06	5.438286E-06	3.953102E-06	-5.794433E-06	8.251963E-05	-3.946065E-06	-1.555567E-07	-4.817118E-07	2.048384E-05	-7.799012E-06	-3.291649E-05	-1.339332E-05	7.476514E-06	6.428969E-08	-1.844851E-05	-1.784142E-05
2.435827E-05	6.086431E-06	4.899862E-06	-1.500855E-06	6.816837E-05	-4.86309E-06	8.647538E-07	2.737575E-06	1.278189E-05	-6.263485E-06	-3.373267E-05	-1.392252E-05	1.071536E-06	-4.332968E-07	-2.148457E-05	-1.534672E-05
2.435827E-05	6.086431E-06	4.899862E-06	-1.500855E-06	6.816837E-05	-4.86309E-06	8.647538E-07	2.737575E-06	1.278189E-05	-6.263485E-06	-3.373267E-05	-1.392252E-05	1.071536E-06	-4.332968E-07	-2.148457E-05	-1.534672E-05
4.740884E-05	5.994815E-06	7.813956E-06	2.181699E-06	5.354638E-05	-6.1255E-06	2.588193E-06	6.512679E-06	6.796884E-06	-4.726213E-06	-3.284662E-05	-1.643259E-05	-2.722428E-06	3.346848E-07	-2.461441E-05	-1.251541E-05
4.740884E-05	5.994815E-06	7.813956E-06	2.181699E-06	5.354638E-05	-6.1255E-06	2.588193E-06	6.512679E-06	6.796884E-06	-4.726213E-06	-3.284662E-05	-1.643259E-05	-2.722428E-06	3.346848E-07	-2.461441E-05	-1.251541E-05
6.076229E-05	5.778795E-06	1.057122E-05	3.319709E-06	3.672599E-05	-7.425355E-06	4.315702E-06	9.167404E-06	4.077257E-06	-4.506204E-06	-3.144962E-05	-1.914186E-05	-6.42819E-06	2.591967E-06	-2.684357E-05	-1.100086E-05
6.076229E-05	5.778795E-06	1.057122E-05	3.319709E-06	3.672599E-05	-7.425355E-06	4.315702E-06	9.167404E-06	4.077257E-06	-4.506204E-06	-3.144962E-05	-1.914186E-05	-6.42819E-06	2.591967E-06	-2.684357E-05	-1.100086E-05
6.245032E-05	6.444995E-06	1.124953E-05	1.399689E-06	1.988468E-05	-7.002786E-06	5.589519E-06	9.216285E-06	2.567135E-06	-5.03287E-06	-3.101179E-05	-1.906623E-05	-1.020091E-05	5.024461E-06	-2.865735E-05	-1.009774E-05
6.245032E-05	6.444995E-06	1.124953E-05	1.399689E-06	1.988468E-05	-7.002786E-06	5.589519E-06	9.216285E-06	2.567135E-06	-5.03287E-06	-3.101179E-05	-1.906623E-05	-1.020091E-05	5.024461E-06	-2.865735E-05	-1.009774E-05
5.862756E-05	7.215775E-06	1.081117E-05	-9.729933E-07	5.267621E-06	-4.167996E-06	5.797022E-06	7.165029E-06	6.860733E-07	-5.094457E-06	-3.162809E-05	-1.790771E-05	-1.168494E-05	5.513716E-06	-3.02133E-05	-8.45623E-06
5.862756E-05	7.215775E-06	1.081117E-05	-9.729933E-07	5.267621E-06	-4.167996E-06	5.797022E-06	7.165029E-06	6.860733E-07	-5.094457E-06	-3.162809E-05	-1.790771E-05	-1.168494E-05	5.513716E-06	-3.02133E-05	-8.45623E-06
5.183935E-05	5.782954E-06	1.225437E-05	-5.082993E-07	-7.907322E-06	-1.030202E-06	4.969549E-06	5.849055E-06	-5.528683E-06	-2.702082E-06	-3.151221E-05	-1.838285E-05	-1.132122E-05	4.256348E-06	-3.076732E-05	-6.232098E-06
5.183935E-05	5.782954E-06	1.225437E-05	-5.082993E-07	-7.907322E-06	-1.030202E-06	4.969549E-06	5.849055E-06	-5.528683E-06	-2.702082E-06	-3.151221E-05	-1.838285E-05	-1.132122E-05	4.256348E-06	-3.076732E-05	-6.232098E-06
4.006755E-05	1.694897E-06	1.697169E-05	4.052931E-06	-1.846399E-05	-4.985878E-07	4.629888E-06	8.939221E-06	-1.816038E-05	-2.974881E-07	-3.135241E-05	-2.021302E-05	-1.250942E-05	2.65006E-06	-2.975316E-05	-5.06553E-06
4.006755E-05	1.694897E-06	1.697169E-05	4.052931E-06	-1.846399E-05	-4.985878E-07	4.629888E-06	8.939221E-06	-1.816038E-05	-2.974881E-07	-3.135241E-05	-2.021302E-05	-1.250942E-05	2.65006E-06	-2.975316E-05	-5.06553E-06
2.584168E-05	-2.721776E-06	2.305363E-05	1.361146E-05	-2.582267E-05	-2.712972E-06	5.367475E-06	1.514697E-05	-3.381376E-05	-6.978834E-07	-3.112269E-05	-2.167938E-05	-1.547637E-05	2.797194E-06	-2.831257E-05	-5.209965E-06
2.584168E-05	-2.721776E-06	2.305363E-05	1.361146E-05	-2.582267E-05	-2.712972E-06	5.367475E-06	1.514697E-05	-3.381376E-05	-6.978834E-07	-3.112269E-05	-2.167938E-05	-1.547637E-05	2.797194E-06	-2.831257E-05	-5.209965E-06
1.672167E-05	-4.846977E-06	2.713686E-05	2.892571E-05	-3.118435E-05	-5.029618E-06	5.800066E-06	1.866742E-05	-4.457448E-05	-2.764504E-06	-3.030849E-05	-2.092058E-05	-1.842111E-05	4.576807E-06	-2.636186E-05	-4.607205E-06
1.672167E-05	-4.846977E-06	2.713686E-05	2.892571E-05	-3.118435E-05	-5.029618E-06	5.800066E-06	1.866742E-05	-4.457448E-05	-2.764504E-06	-3.030849E-05	-2.092058E-05	-1.842111E-05	4.576807E-06	-2.636186E-05	-4.607205E-06
1.251018E-05	-4.541144E-06	2.743085E-05	4.636055E-05	-3.250229E-05	-6.098089E-06	5.270889E-06	1.799306E-05	-4.671105E-05	-2.241833E-06	-2.907615E-05	-1.994482E-05	-2.211594E-05	5.98265E-06	-2.459709E-05	-4.296446E-07
1.251018E-05	-4.541144E-06	2.743085E-05	4.636055E-05	-3.250229E-05	-6.098089E-06	5.270889E-06	1.799306E-05	-4.671105E-05	-2.241833E-06	-2.907615E-05	-1.994482E-05	-2.211594E-05	5.98265E-06	-2.459709E-05	-4.296446E-07
8.520331E-06	-3.478089E-06	2.387969E-05	5.950492E-05	-2.710566E-05	-6.670841E-06	4.149143E-06	1.486241E-05	-4.472884E-05	2.399428E-07	-2.921224E-05	-2.010583E-05	-2.900249E-05	5.781051E-06	-2.302995E-05	5.94332E-06
8.520331E-06	-3.478089E-06	2.387969E-05	5.950492E-05	-2.710566E-05	-6.670841E-06	4.149143E-06	1.486241E-05	-4.472884E-05	2.399428E-07	-2.921224E-05	-2.010583E-05	-2.900249E-05	5.781051E-06	-2.302995E-05	5.94332E-06
4.525016E-06	-2.505256E-06	1.664991E-05	6.544525E-05	-1.560568E-05	-7.355389E-06	2.423412E-06	9.266042E-06	-4.541857E-05	2.439454E-06	-3.009958E-05	-2.040209E-05	-3.941372E-05	5.02786E-06	-1.418082E-05	1.027572E-05
4.525016E-06	-2.505256E-06	1.664991E-05	6.544525E-05	-1.560568E-05	-7.355389E-06	2.423412E-06	9.266042E-06	-4.541857E-05	2.439454E-06	-3.009958E-05	-2.040209E-05	-3.941372E-05	5.02786E-06	-1.418082E-05	1.027572E-05
-1.585367E-06	-1.288919E-06	7.478981E-06	6.599994E-05	-9.031162E-07	-7.831588E-06	5.131761E-07	4.284197E-06	-4.883648E-05	3.498861E-06	-3.10513E-05	-1.965285E-05	-4.843465E-05	5.300005E-06	1.818613E-05	1.175327E-05
-1.585367E-06	-1.288919E-06	7.478981E-06	6.599994E-05	-9.031162E-07	-7.831588E-06	5.131761E-07	4.284197E-06	-4.883648E-05	3.498861E-06	-3.10513E-05	-1.965285E-05	-4.843465E-05	5.300005E-06	1.818613E-05	1.175327E-05
-1.29564E-05	2.518986E-07	-2.813282E-07	6.320496E-05	1.409181E-05	-7.495271E-06	-1.071264E-06	8.860343E-06	-5.286535E-05	4.767734E-06	-3.159273E-05	-1.970375E-05	-5.082621E-05	6.190305E-06	6.99388E-05	1.257662E-05
-1.29564E-05	2.518986E-07	-2.813282E-07	6.320496E-05	1.409181E-05	-7.495271E-06	-1.071264E-06	8.860343E-06	-5.286535E-05	4.767734E-06	-3.159273E-05	-1.970375E-05	-5.082621E-05	6.190305E-06	6.99388E-05	1.257662E-05
-2.498386E-05	1.217675E-06	-5.006856E-06	5.570399E-05	2.962113E-05	-6.553748E-06	-2.930053E-06	2.974118E-05	-5.989463E-05	5.82684E-06	-3.202064E-05	-2.00173E-05	-4.793066E-05	7.23023E-06	0.0001073177	1.461511E-05
-2.498386E-05	1.217675E-06	-5.006856E-06	5.570399E-05	2.962113E-05	-6.553748E-06	-2.930053E-06	2.974118E-05	-5.989463E-05	5.82684E-06	-3.202064E-05	-2.00173E-05	-4.793066E-05	7.23023E-06	0.0001073177	1.461511E-05
-2.889363E-05	6.484589E-07	-7.486293E-06	4.348591E-05	4.534591E-05	-5.923609E-06	-4.89782E-06	5.773892E-05	-6.467209E-05	5.75554E-06	-3.229727E-05	-2.019486E-05	-4.283953E-05	7.874453E-06	0.000116956	1.842796E-05
-2.889363E-05	6.484589E-07	-7.486293E-06	4.348591E-05	4.534591E-05	-5.923609E-06	-4.89782E-06	5.773892E-05	-6.467209E-05	5.75554E-06	-3.229727E-05	-2.019486E-05	-4.283953E-05	7.874453E-06	0.000116956	1.842796E-05
-2.144648E-05	-1.116721E-06	-9.355415E-06	3.220584E-05	5.484555E-05	-6.214575E-06	-5.72318E-06	7.183542E-05	-6.072234E-05	4.696266E-06	-3.121589E-05	-1.945228E-05	-3.894734E-05	7.554998E-06	0.000115438	2.274773E-05
-2.144648E-05	-1.116721E-06	-9.355415E-06	3.220584E-05	5.484555E-05	-6.214575E-06	-5.72318E-06	7.183542E-05	-6.072234E-05	4.696266E-06	-3.121589E-05	-1.945228E-05	-3.894734E-05	7.554998E-06	0.000115438	2.274773E-05
-8.722532E-06	-2.409546E-06	-1.234337E-05	2.805277E-05	5.042116E-05	-7.201725E-06	-5.814732E-06	6.300801E-05	-4.870553E-05	3.14469E-06	-2.982106E-05	-1.742789E-05	-3.690579E-05	7.516725E-06	0.0001140974	2.513145E-05
-8.722532E-06	-2.409546E-06	-1.234337E-05	2.805277E-05	5.042116E-05	-7.201725E-06	-5.814732E-06	6.300801E-05	-4.870553E-05	3.14469E-06	-2.982106E-05	-1.742789E-05	-3.690579E-05	7.516725E-06	0.0001140974	2.513145E-05
7.391621E-07	-2.332853E-06	-1.669337E-05	2.941024E-05	3.132047E-05	-7.721661E-06	-6.290023E-06	4.099478E-05	-3.375827E-05	2.819599E-06	-2.930963E-05	-1.390399E-05	-3.346143E-05	7.199283E-06	0.0001119668	2.695951E-05
7.391621E-07	-2.332853E-06	-1.669337E-05	2.941024E-05	3.132047E-05	-7.721661E-06	-6.290023E-06	4.099478E-05	-3.375827E-05	2.819599E-06	-2.930963E-05	-1.390399E-05	-3.346143E-05	7.199283E-06	0.0001119668	2.695951E-05
4.854489E-06	-1.891386E-06	-2.041308E-05	2.883799E-05	6.238369E-06	-6.829632E-06	-6.797418E-06	2.08147E-05	-2.030272E-05	3.814939E-06	-2.974032E-05	-9.277938E-06	-2.586277E-05	6.294497E-06	0.000110397	2.863585E-05
4.854489E-06	-1.891386E-06	-2.041308E-05	2.883799E-05	6.238369E-06	-6.829632E-06	-6.797418E-06	2.08147E-05	-2.030272E-05	3.814939E-06	-2.974032E-05	-9.277938E-06	-2.586277E-05	6.294497E-06	0.000110397	2.863585E-05
7.886299E-06	-2.232271E-06	-2.217755E-05	2.000109E-05	-1.488058E-05	-5.430326E-06	-6.568704E-06	2.74952E-06	-9.268741E-06	5.05128E-06	-2.997042E-05	-6.560209E-06	-1.56724E-05	6.141885E-06	0.0001142308	3.077101E-05
7.886299E-06	-2.232271E-06	-2.217755E-05	2.000109E-05	-1.488058E-05	-5.430326E-06	-6.568704E-06	2.74952E-06	-9.268741E-06	5.05128E-06	-2.997042E-05	-6.560209E-06	-1.56724E-05	6.141885E-06	0.0001142308	3.077101E-05
1.373651E-05	-3.789159E-06	-2.392652E-05	-2.251322E-06	-3.271761E-05	-4.978006E-06	-5.411739E-06	-3.112141E-05	1.173331E-06	7.264204E-06	-3.107527E-05	-5.979994E-06	-1.209891E-05	7.647579E-06	0.0001130644	3.156458E-05
1.373651E-05	-3.789159E-06	-2.392652E-05	-2.251322E-06	-3.271761E-05	-4.978006E-06	-5.411739E-06	-3.112141E-05	1.173331E-06	7.264204E-06	-3.107527E-05	-5.979994E-06	-1.209891E-05	7.647579E-06	0.0001130644	3.156458E-05
1.641877E-05	-6.020975E-06	-2.787475E-05	-2.816646E-05	-4.855602E-05	-5.673798E-06	-4.108345E-06	-7.829713E-05	1.388093E-05	7.982179E-06	-3.196538E-05	-4.482297E-06	-1.514044E-05	8.035457E-06	0.0001029416	3.322427E-05
1.641877E-05	-6.020975E-06	-2.787475E-05	-2.816646E-05	-4.855602E-05	-5.673798E-06	-4.108345E-06	-7.829713E-05	1.388093E-05	7.982179E-06	-3.196538E-05	-4.482297E-06	-1.514044E-05	8.035457E-06	0.0001029416	3.322427E-05
5.711442E-06	-7.612287E-06	-3.165223E-05	-3.676062E-05	-5.794181E-05	-7.005212E-06	-3.644933E-06	-0.0001106072	2.616176E-05	4.974798E-06	-3.182114E-05	-2.671214E-06	-1.372159E-05	7.12462E-06	8.9845E-05	3.748176E-05
5.711442E-06	-7.612287E-06	-3.165223E-05	-3.676062E-05	-5.794181E-05	-7.005212E-06	-3.644933E-06	-0.0001106072	2.616176E-05	4.974798E-06	-3.182114E-05	-2.671214E-06	-1.372159E-05	7.12462E-06	8.9845E-05	3.748176E-05
-1.647317E-05	-8.606316E-06	-3.138399E-05	-2.900769E-05	-6.589086E-05	-8.086568E-06	-3.562974E-06	-0.00012246	3.644672E-05	1.133012E-06	-3.143429E-05	-2.771581E-06	-4.717674E-06	6.71253E-06	7.753991E-05	4.062069E-05
-1.647317E-05	-8.606316E-06	-3.138399E-05	-2.900769E-05	-6.589086E-05	-8.086568E-06	-3.562974E-06	-0.00012246	3.644672E-05	1.133012E-06	-3.143429E-05	-2.771581E-06	-4.717674E-06	6.71253E-06	7.753991E-05	4.062069E-05
-4.018954E-05	-1.006804E-05	-2.783314E-05	-1.871858E-05	-7.581797E-05	-8.307972E-06	-3.036437E-06	-0.0001249629	4.343329E-05	-1.064431E-06	-3.163002E-05	-3.950494E-06	7.515193E-06	7.297563E-06	6.906086E-05	4.447416E-05
-4.018954E-05	-1.006804E-05	-2.783314E-05	-1.871858E-05	-7.581797E-05	-8.307972E-06	-3.036437E-06	-0.0001249629	4.343329E-05	-1.064431E-06	-3.163002E-05	-3.950494E-06	7.515193E-06	7.297563E-06	6.906086E-05	4.447416E-05
-5.915292E-05	-1.19874E-05	-2.379345E-05	-1.222782E-05	-8.116713E-05	-7.96555E-06	-1.747803E-06	-0.0001178938	4.152669E-05	-6.528521E-07	-3.218948E-05	-1.735896E-06	2.177046E-05	8.645103E-06	6.17644E-05	4.740321E-05
-5.915292E-05	-1.19874E-05	-2.379345E-05	-1.222782E-05	-8.116713E-05	-7.96555E-06	-1.747803E-06	-0.0001178938	4.152669E-05	-6.528521E-07	-3.218948E-05	-1.735896E-06	2.177046E-05	8.645103E-06	6.17644E-05	4.740321E-05
-7.069959E-05	-1.354706E-05	-1.990772E-05	-1.622747E-05	-8.226609E-05	-7.536335E-06	1.023413E-06	-0.0001033468	3.281992E-05	2.069651E-06	-3.24193E-05	2.282316E-06	4.125043E-05	9.277356E-06	5.383874E-05	4.843661E-05
-7.069959E-05	-1.354706E-05	-1.990772E-05	-1.622747E-05	-8.226609E-05	-7.536335E-06	1.023413E-06	-0.0001033468	3.281992E-05	2.069651E-06	-3.24193E-05	2.282316E-06	4.125043E-05	9.277356E-06	5.383874E-05	4.843661E-05
-7.499392E-05	-1.395398E-05	-1.608142E-05	-2.927713E-05	-8.12778E-05	-7.436785E-06	5.38849E-06	-8.767957E-05	2.00303E-05	3.481951E-06	-3.278056E-05	4.551571E-06	6.126244E-05	8.62756E-06	4.360356E-05	4.980627E-05
-7.499392E-05	-1.395398E-05	-1.608142E-05	-2.927713E-05	-8.12778E-05	-7.436785E-06	5.38849E-06	-8.767957E-05	2.00303E-05	3.481951E-06	-3.278056E-05	4.551571E-06	6.126244E-05	8.62756E-06	4.360356E-05	4.980627E-05
-7.425865E-05	-1.286786E-05	-1.324716E-05	-3.862127E-05	-7.509294E-05	-7.553473E-06	8.906251E-06	-7.334813E-05	4.446114E-06	2.119147E-06	-3.272566E-05	5.646959E-06	7.192458E-05	7.377434E-06	3.17384E-05	5.30855E-05
-7.425865E-05	-1.286786E-05	-1.324716E-05	-3.862127E-05	-7.509294E-05	-7.553473E-06	8.906251E-06	-7.334813E-05	4.446114E-06	2.119147E-06	-3.272566E-05	5.646959E-06	7.192458E-05	7.377434E-06	3.17384E-05	5.30855E-05
-6.947202E-05	-1.081439E-05	-1.275122E-05	-3.795171E-05	-6.317924E-05	-6.87026E-06	8.359407E-06	-6.228893E-05	-9.059043E-06	7.016764E-08	-3.270165E-05	5.121827E-06	7.227032E-05	8.021253E-06	1.953314E-05	5.668024E-05
-6.947202E-05	-1.081439E-05	-1.275122E-05	-3.795171E-05	-6.317924E-05	-6.87026E-06	8.359407E-06	-6.228893E-05	-9.059043E-06	7.016764E-08	-3.270165E-05	5.121827E-06	7.227032E-05	8.021253E-06	1.953314E-05	5.668024E-05
-6.265219E-05	-8.817645E-06	-1.40925E-05	-3.035349E-05	-4.810179E-05	-5.224084E-06	4.985459E-06	-5.314515E-05	-1.80528E-05	-5.334658E-07	-3.414512E-05	4.015892E-06	7.136465E-05	7.67931E-06	9.212959E-06	5.996633E-05
-6.265219E-05	-8.817645E-06	-1.40925E-05	-3.035349E-05	-4.810179E-05	-5.224084E-06	4.985459E-06	-5.314515E-05	-1.80528E-05	-5.334658E-07	-3.414512E-05	4.015892E-06	7.136465E-05	7.67931E-06	9.212959E-06	5.996633E-05
-5.787172E-05	-7.788251E-06	-1.552912E-05	-2.094731E-05	-3.17998E-05	-3.992651E-06	3.324546E-06	-4.262082E-05	-2.456557E-05	1.123013E-07	-3.570233E-05	3.274852E-06	7.26476E-05	5.123838E-06	3.648734E-06	6.323399E-05
-5.787172E-05	-7.788251E-06	-1.552912E-05	-2.094731E-05	-3.17998E-05	-3.992651E-06	3.324546E-06	-4.262082E-05	-2.456557E-05	1.123013E-07	-3.570233E-05	3.274852E-06	7.26476E-05	5.123838E-06	3.648734E-06	6.323399E-05
-5.513048E-05	-7.99242E-06	-1.708263E-05	-1.413106E-05	-1.469419E-05	-4.086537E-06	4.451636E-06	-3.317107E-05	-3.137707E-05	-3.685363E-07	-3.703333E-05	3.252806E-06	6.782275E-05	9.497436E-07	2.432211E-06	6.478161E-05
-5.513048E-05	-7.99242E-06	-1.708263E-05	-1.413106E-05	-1.469419E-05	-4.086537E-06	4.451636E-06	-3.317107E-05	-3.137707E-05	-3.685363E-07	-3.703333E-05	3.252806E-06	6.782275E-05	9.497436E-07	2.432211E-06	6.478161E-05
-4.995507E-05	-8.445204E-06	-1.906861E-05	-1.154741E-05	1.626114E-06	-4.579209E-06	5.933358E-06	-2.830292E-05	-3.612741E-05	-1.273497E-06	-3.754343E-05	2.822228E-06	5.35974E-05	-2.232274E-06	3.270738E-06	6.424129E-05
-4.995507E-05	-8.445204E-06	-1.906861E-05	-1.154741E-05	1.626114E-06	-4.579209E-06	5.933358E-06	-2.830292E-05	-3.612741E-05	-1.273497E-06	-3.754343E-05	2.822228E-06	5.35974E-05	-2.232274E-06	3.270738E-06	6.424129E-05
-3.8685E-05	-7.955687E-06	-2.057743E-05	-1.272987E-05	1.344339E-05	-4.100923E-06	6.3851E-06	-2.507706E-05	-3.661892E-05	-9.027099E-07	-3.696009E-05	1.24641E-06	3.442816E-05	-1.326308E-06	4.148792E-06	6.333846E-05
