-1.417511E-05	-2.512169E-06	-2.215289E-06	-2.552328E-05	-1.748702E-05	-6.274704E-06	-6.361626E-06	-3.960921E-05	-1.787595E-06	5.629237E-07	-3.490146E-05	-2.056131E-05	5.99172E-06	9.238641E-06	1.09305E-05	1.434729E-05
-1.417511E-05	-2.512169E-06	-2.215289E-06	-2.552328E-05	-1.748702E-05	-6.274704E-06	-6.361626E-06	-3.960921E-05	-1.787595E-06	5.629237E-07	-3.490146E-05	-2.056131E-05	5.99172E-06	9.238641E-06	1.09305E-05	1.434729E-05
-1.52775E-05	-6.176205E-07	-3.234984E-06	-3.135972E-05	-1.813855E-05	-7.797662E-06	-5.457832E-06	-3.931672E-05	-2.80563E-06	1.74187E-07	-3.465E-05	-2.009505E-05	5.769028E-06	8.706647E-06	1.227456E-05	1.50724E-05
-1.52775E-05	-6.176205E-07	-3.234984E-06	-3.135972E-05	-1.813855E-05	-7.797662E-06	-5.457832E-06	-3.931672E-05	-2.80563E-06	1.74187E-07	-3.465E-05	-2.009505E-05	5.769028E-06	8.706647E-06	1.227456E-05	1.50724E-05
-1.575693E-05	-4.93439E-07	-4.934762E-06	-3.366357E-05	-1.810174E-05	-8.671132E-06	-3.405867E-06	-3.465931E-05	-4.183602E-06	4.936251E-08	-3.299222E-05	-1.822212E-05	4.893534E-06	7.008537E-06	1.327023E-05	1.582685E-05
-1.575693E-05	-4.93439E-07	-4.934762E-06	-3.366357E-05	-1.810174E-05	-8.671132E-06	-3.405867E-06	-3.465931E-05	-4.183602E-06	4.936251E-08	-3.299222E-05	-1.822212E-05	4.893534E-06	7.008537E-06	1.327023E-05	1.582685E-05
-1.518433E-05	-1.787872E-06	-6.108779E-06	-3.237795E-05	-1.690071E-05	-8.804206E-06	-2.857843E-06	-2.981717E-05	-4.746761E-06	-5.207709E-08	-3.247708E-05	-1.7441E-05	4.939062E-06	5.456847E-06	1.411378E-05	1.530743E-05
-1.518433E-05	-1.787872E-06	-6.108779E-06	-3.237795E-05	-1.690071E-05	-8.804206E-06	-2.857843E-06	-2.981717E-05	-4.746761E-06	-5.207709E-08	-3.247708E-05	-1.7441E-05	4.939062E-06	5.456847E-06	1.411378E-05	1.530743E-05
-1.407819E-05	-3.01101E-06	-6.64117E-06	-2.933288E-05	-1.451639E-05	-8.335821E-06	-4.521568E-06	-2.661678E-05	-4.466361E-06	2.438951E-07	-3.383049E-05	-1.792264E-05	5.979372E-06	6.389877E-06	1.493218E-05	1.496688E-05
-1.407819E-05	-3.01101E-06	-6.64117E-06	-2.933288E-05	-1.451639E-05	-8.335821E-06	-4.521568E-06	-2.661678E-05	-4.466361E-06	2.438951E-07	-3.383049E-05	-1.792264E-05	5.979372E-06	6.389877E-06	1.493218E-05	1.496688E-05
-1.312767E-05	-3.991102E-06	-6.514997E-06	-2.66712E-05	-1.187998E-05	-7.348433E-06	-5.977968E-06	-2.431522E-05	-4.357322E-06	1.17863E-06	-3.536574E-05	-1.852988E-05	6.675051E-06	8.118897E-06	1.5676E-05	1.573297E-05
-1.312767E-05	-3.991102E-06	-6.514997E-06	-2.66712E-05	-1.187998E-05	-7.348433E-06	-5.977968E-06	-2.431522E-05	-4.357322E-06	1.17863E-06	-3.536574E-05	-1.852988E-05	6.675051E-06	8.118897E-06	1.5676E-05	1.573297E-05
-1.292001E-05	-5.413955E-06	-5.592329E-06	-2.566147E-05	-1.020475E-05	-6.014968E-06	-4.93869E-06	-2.19109E-05	-4.535053E-06	3.133263E-06	-3.668471E-05	-1.925856E-05	7.557684E-06	9.38599E-06	1.619163E-05	1.596912E-05
-1.292001E-05	-5.413955E-06	-5.592329E-06	-2.566147E-05	-1.020475E-05	-6.014968E-06	-4.93869E-06	-2.19109E-05	-4.535053E-06	3.133263E-06	-3.668471E-05	-1.925856E-05	7.557684E-06	9.38599E-06	1.619163E-05	1.596912E-05
-1.399601E-05	-6.547552E-06	-4.678623E-06	-2.586913E-05	-9.703151E-06	-4.939257E-06	-2.62107E-06	-1.881023E-05	-3.080359E-06	3.474881E-06	-3.77556E-05	-1.940023E-05	7.598389E-06	1.065765E-05	1.79877E-05	1.590186E-05
-1.399601E-05	-6.547552E-06	-4.678623E-06	-2.586913E-05	-9.703151E-06	-4.939257E-06	-2.62107E-06	-1.881023E-05	-3.080359E-06	3.474881E-06	-3.77556E-05	-1.940023E-05	7.598389E-06	1.065765E-05	1.79877E-05	1.590186E-05
-1.555583E-05	-6.54668E-06	-4.763814E-06	-2.552853E-05	-1.016133E-05	-5.058279E-06	-1.218175E-06	-1.452682E-05	-5.988015E-07	2.129038E-06	-3.811376E-05	-1.985095E-05	5.963053E-06	1.140662E-05	1.932661E-05	1.699711E-05
-1.555583E-05	-6.54668E-06	-4.763814E-06	-2.552853E-05	-1.016133E-05	-5.058279E-06	-1.218175E-06	-1.452682E-05	-5.988015E-07	2.129038E-06	-3.811376E-05	-1.985095E-05	5.963053E-06	1.140662E-05	1.932661E-05	1.699711E-05
-1.589548E-05	-6.00551E-06	-5.639899E-06	-2.410176E-05	-1.175115E-05	-6.534816E-06	-9.726019E-07	-9.805205E-06	-3.270924E-07	2.366665E-06	-3.780761E-05	-2.126191E-05	3.972403E-06	1.018635E-05	1.923463E-05	1.934495E-05
-1.589548E-05	-6.00551E-06	-5.639899E-06	-2.410176E-05	-1.175115E-05	-6.534816E-06	-9.726019E-07	-9.805205E-06	-3.270924E-07	2.366665E-06	-3.780761E-05	-2.126191E-05	3.972403E-06	1.018635E-05	1.923463E-05	1.934495E-05
-1.489698E-05	-5.844046E-06	-5.913644E-06	-2.328888E-05	-1.426429E-05	-7.875445E-06	-1.488749E-06	-6.932294E-06	-2.275594E-06	3.16555E-06	-3.704292E-05	-2.163352E-05	3.76999E-06	7.913312E-06	2.128291E-05	2.121834E-05
-1.489698E-05	-5.844046E-06	-5.913644E-06	-2.328888E-05	-1.426429E-05	-7.875445E-06	-1.488749E-06	-6.932294E-06	-2.275594E-06	3.16555E-06	-3.704292E-05	-2.163352E-05	3.76999E-06	7.913312E-06	2.128291E-05	2.121834E-05
-1.37993E-05	-6.128497E-06	-5.006974E-06	-2.369943E-05	-1.661414E-05	-8.078348E-06	-2.340313E-06	-7.672325E-06	-4.414916E-06	3.032813E-06	-3.549433E-05	-1.93954E-05	3.974883E-06	6.265198E-06	2.342229E-05	2.054483E-05
-1.37993E-05	-6.128497E-06	-5.006974E-06	-2.369943E-05	-1.661414E-05	-8.078348E-06	-2.340313E-06	-7.672325E-06	-4.414916E-06	3.032813E-06	-3.549433E-05	-1.93954E-05	3.974883E-06	6.265198E-06	2.342229E-05	2.054483E-05
-1.330669E-05	-6.209901E-06	-4.070861E-06	-2.358112E-05	-1.778538E-05	-8.124684E-06	-2.896654E-06	-1.121154E-05	-5.255005E-06	2.859099E-06	-3.503923E-05	-1.70443E-05	4.392617E-06	6.477366E-06	2.512246E-05	1.760764E-05
-1.330669E-05	-6.209901E-06	-4.070861E-06	-2.358112E-05	-1.778538E-05	-8.124684E-06	-2.896654E-06	-1.121154E-05	-5.255005E-06	2.859099E-06	-3.503923E-05	-1.70443E-05	4.392617E-06	6.477366E-06	2.512246E-05	1.760764E-05
-1.33601E-05	-5.90664E-06	-3.798439E-06	-2.193435E-05	-1.763805E-05	-8.746702E-06	-3.031527E-06	-1.411512E-05	-4.586528E-06	2.414459E-06	-3.453946E-05	-1.62962E-05	6.367124E-06	6.890022E-06	2.812046E-05	1.472502E-05
-1.33601E-05	-5.90664E-06	-3.798439E-06	-2.193435E-05	-1.763805E-05	-8.746702E-06	-3.031527E-06	-1.411512E-05	-4.586528E-06	2.414459E-06	-3.453946E-05	-1.62962E-05	6.367124E-06	6.890022E-06	2.812046E-05	1.472502E-05
-1.376456E-05	-5.399359E-06	-3.867577E-06	-1.864336E-05	-1.648688E-05	-9.423879E-06	-2.926313E-06	-1.025301E-05	-4.345642E-06	1.054199E-06	-3.457713E-05	-1.599616E-05	6.9805E-06	7.153067E-06	2.885091E-05	1.421651E-05
-1.376456E-05	-5.399359E-06	-3.867577E-06	-1.864336E-05	-1.648688E-05	-9.423879E-06	-2.926313E-06	-1.025301E-05	-4.345642E-06	1.054199E-06	-3.457713E-05	-1.599616E-05	6.9805E-06	7.153067E-06	2.885091E-05	1.421651E-05
-1.418534E-05	-4.558804E-06	-4.300729E-06	-1.449636E-05	-1.531597E-05	-9.099334E-06	-2.483622E-06	4.5459E-06	-4.254371E-06	1.373898E-06	-3.407389E-05	-1.59115E-05	5.452265E-06	7.125383E-06	2.803485E-05	1.565696E-05
-1.418534E-05	-4.558804E-06	-4.300729E-06	-1.449636E-05	-1.531597E-05	-9.099334E-06	-2.483622E-06	4.5459E-06	-4.254371E-06	1.373898E-06	-3.407389E-05	-1.59115E-05	5.452265E-06	7.125383E-06	2.803485E-05	1.565696E-05
-1.378566E-05	-3.884082E-06	-4.806511E-06	-1.086462E-05	-1.547892E-05	-7.554061E-06	-1.710046E-06	2.025588E-05	-4.158008E-06	1.238404E-06	-3.302075E-05	-1.674355E-05	5.629357E-06	6.616635E-06	2.781757E-05	1.759371E-05
-1.378566E-05	-3.884082E-06	-4.806511E-06	-1.086462E-05	-1.547892E-05	-7.554061E-06	-1.710046E-06	2.025588E-05	-4.158008E-06	1.238404E-06	-3.302075E-05	-1.674355E-05	5.629357E-06	6.616635E-06	2.781757E-05	1.759371E-05
-1.234839E-05	-4.080191E-06	-4.530433E-06	-7.528648E-06	-1.663088E-05	-6.239995E-06	-1.072577E-06	1.929356E-05	-2.51738E-06	-5.062014E-07	-3.268329E-05	-1.848381E-05	7.349918E-06	5.072447E-06	2.689885E-05	1.731994E-05
-1.234839E-05	-4.080191E-06	-4.530433E-06	-7.528648E-06	-1.663088E-05	-6.239995E-06	-1.072577E-06	1.929356E-05	-2.51738E-06	-5.062014E-07	-3.268329E-05	-1.848381E-05	7.349918E-06	5.072447E-06	2.689885E-05	1.731994E-05
-1.117864E-05	-4.67586E-06	-3.520792E-06	-5.258569E-06	-1.714066E-05	-5.883324E-06	-1.131374E-06	4.619255E-07	2.489721E-07	-1.177978E-06	-3.20226E-05	-1.966845E-05	8.821962E-06	4.254667E-06	2.653568E-05	1.538189E-05
-1.117864E-05	-4.67586E-06	-3.520792E-06	-5.258569E-06	-1.714066E-05	-5.883324E-06	-1.131374E-06	4.619255E-07	2.489721E-07	-1.177978E-06	-3.20226E-05	-1.966845E-05	8.821962E-06	4.254667E-06	2.653568E-05	1.538189E-05
-1.100675E-05	-5.118894E-06	-2.751261E-06	-3.809853E-06	-1.659276E-05	-5.825515E-06	-1.975112E-06	-2.20908E-05	1.071456E-06	-2.938085E-07	-3.180816E-05	-1.987896E-05	1.007913E-05	4.930739E-06	2.643029E-05	1.426507E-05
-1.100675E-05	-5.118894E-06	-2.751261E-06	-3.809853E-06	-1.659276E-05	-5.825515E-06	-1.975112E-06	-2.20908E-05	1.071456E-06	-2.938085E-07	-3.180816E-05	-1.987896E-05	1.007913E-05	4.930739E-06	2.643029E-05	1.426507E-05
-1.098884E-05	-5.514956E-06	-2.713395E-06	1.007114E-06	-1.575261E-05	-5.85414E-06	-2.629325E-06	-3.728296E-05	1.612752E-06	1.792096E-06	-3.050496E-05	-1.91679E-05	9.685264E-06	4.66162E-06	2.653225E-05	1.429392E-05
-1.098884E-05	-5.514956E-06	-2.713395E-06	1.007114E-06	-1.575261E-05	-5.85414E-06	-2.629325E-06	-3.728296E-05	1.612752E-06	1.792096E-06	-3.050496E-05	-1.91679E-05	9.685264E-06	4.66162E-06	2.653225E-05	1.429392E-05
-1.074285E-05	-5.510551E-06	-2.740176E-06	9.138093E-06	-1.514662E-05	-5.865716E-06	-1.327771E-06	-4.354014E-05	1.46883E-06	1.888208E-06	-3.003369E-05	-1.872382E-05	7.933744E-06	4.344968E-06	2.592858E-05	1.509717E-05
-1.074285E-05	-5.510551E-06	-2.740176E-06	9.138093E-06	-1.514662E-05	-5.865716E-06	-1.327771E-06	-4.354014E-05	1.46883E-06	1.888208E-06	-3.003369E-05	-1.872382E-05	7.933744E-06	4.344968E-06	2.592858E-05	1.509717E-05
-1.097681E-05	-4.761141E-06	-2.3817E-06	1.554089E-05	-1.478354E-05	-5.805072E-06	1.49743E-06	-4.396402E-05	3.568705E-07	1.899582E-06	-3.035094E-05	-1.964686E-05	6.63044E-06	4.747447E-06	2.48606E-05	1.350444E-05
-1.097681E-05	-4.761141E-06	-2.3817E-06	1.554089E-05	-1.478354E-05	-5.805072E-06	1.49743E-06	-4.396402E-05	3.568705E-07	1.899582E-06	-3.035094E-05	-1.964686E-05	6.63044E-06	4.747447E-06	2.48606E-05	1.350444E-05
-1.212762E-05	-3.87503E-06	-2.569916E-06	1.810653E-05	-1.443794E-05	-6.322393E-06	2.339508E-06	-4.050913E-05	-5.300775E-07	1.450099E-06	-3.045036E-05	-1.974057E-05	6.004143E-06	5.613625E-06	2.455727E-05	1.092575E-05
-1.212762E-05	-3.87503E-06	-2.569916E-06	1.810653E-05	-1.443794E-05	-6.322393E-06	2.339508E-06	-4.050913E-05	-5.300775E-07	1.450099E-06	-3.045036E-05	-1.974057E-05	6.004143E-06	5.613625E-06	2.455727E-05	1.092575E-05
-1.315882E-05	-3.429314E-06	-3.858125E-06	1.718399E-05	-1.418935E-05	-7.433081E-06	6.038189E-08	-3.522112E-05	-5.146736E-07	6.672307E-07	-3.005165E-05	-2.001211E-05	6.400484E-06	5.173882E-06	2.410576E-05	1.015392E-05
-1.315882E-05	-3.429314E-06	-3.858125E-06	1.718399E-05	-1.418935E-05	-7.433081E-06	6.038189E-08	-3.522112E-05	-5.146736E-07	6.672307E-07	-3.005165E-05	-2.001211E-05	6.400484E-06	5.173882E-06	2.410576E-05	1.015392E-05
-1.279905E-05	-3.319139E-06	-5.236752E-06	1.251505E-05	-1.426433E-05	-8.089218E-06	-2.382052E-06	-3.098935E-05	1.130686E-06	6.408215E-07	-2.984194E-05	-2.093227E-05	7.678827E-06	4.685473E-06	2.373045E-05	1.049684E-05
-1.279905E-05	-3.319139E-06	-5.236752E-06	1.251505E-05	-1.426433E-05	-8.089218E-06	-2.382052E-06	-3.098935E-05	1.130686E-06	6.408215E-07	-2.984194E-05	-2.093227E-05	7.678827E-06	4.685473E-06	2.373045E-05	1.049684E-05
-1.18282E-05	-3.236165E-06	-5.573379E-06	4.073056E-06	-1.430129E-05	-7.784817E-06	-2.846276E-06	-2.796006E-05	3.551786E-06	1.470106E-06	-2.992731E-05	-2.22628E-05	9.089873E-06	5.026476E-06	2.269467E-05	9.673737E-06
-1.18282E-05	-3.236165E-06	-5.573379E-06	4.073056E-06	-1.430129E-05	-7.784817E-06	-2.846276E-06	-2.796006E-05	3.551786E-06	1.470106E-06	-2.992731E-05	-2.22628E-05	9.089873E-06	5.026476E-06	2.269467E-05	9.673737E-06
-1.140866E-05	-2.927899E-06	-5.019974E-06	-5.582013E-06	-1.429509E-05	-6.874551E-06	-2.127522E-06	-2.464131E-05	4.16968E-06	1.57954E-06	-2.967876E-05	-2.297926E-05	1.048102E-05	5.328002E-06	2.147556E-05	7.679545E-06
-1.140866E-05	-2.927899E-06	-5.019974E-06	-5.582013E-06	-1.429509E-05	-6.874551E-06	-2.127522E-06	-2.464131E-05	4.16968E-06	1.57954E-06	-2.967876E-05	-2.297926E-05	1.048102E-05	5.328002E-06	2.147556E-05	7.679545E-06
-1.149189E-05	-2.314007E-06	-4.633469E-06	-1.279928E-05	-1.501279E-05	-5.964846E-06	-1.755477E-06	-2.093344E-05	2.584483E-06	1.35808E-06	-2.980426E-05	-2.26222E-05	1.220307E-05	6.186146E-06	1.986929E-05	6.716969E-06
-1.149189E-05	-2.314007E-06	-4.633469E-06	-1.279928E-05	-1.501279E-05	-5.964846E-06	-1.755477E-06	-2.093344E-05	2.584483E-06	1.35808E-06	-2.980426E-05	-2.26222E-05	1.220307E-05	6.186146E-06	1.986929E-05	6.716969E-06
-1.244787E-05	-1.558285E-06	-4.834437E-06	-1.758798E-05	-1.632319E-05	-5.735685E-06	-1.54226E-06	-1.779518E-05	1.64109E-06	1.974924E-06	-3.060228E-05	-2.142533E-05	1.346539E-05	7.105464E-06	1.798714E-05	7.411662E-06
-1.244787E-05	-1.558285E-06	-4.834437E-06	-1.758798E-05	-1.632319E-05	-5.735685E-06	-1.54226E-06	-1.779518E-05	1.64109E-06	1.974924E-06	-3.060228E-05	-2.142533E-05	1.346539E-05	7.105464E-06	1.798714E-05	7.411662E-06
-1.385613E-05	-9.004223E-07	-5.151165E-06	-2.190982E-05	-1.704443E-05	-6.260478E-06	-7.118957E-07	-1.542748E-05	1.610743E-06	2.474976E-06	-3.201476E-05	-2.002756E-05	1.371905E-05	6.519079E-06	1.600467E-05	7.474963E-06
-1.385613E-05	-9.004223E-07	-5.151165E-06	-2.190982E-05	-1.704443E-05	-6.260478E-06	-7.118957E-07	-1.542748E-05	1.610743E-06	2.474976E-06	-3.201476E-05	-2.002756E-05	1.371905E-05	6.519079E-06	1.600467E-05	7.474963E-06
-1.344186E-05	-7.749475E-07	-5.03948E-06	-2.551578E-05	-1.65306E-05	-6.867826E-06	1.984347E-07	-1.305468E-05	1.607419E-06	2.180411E-06	-3.14248E-05	-1.932114E-05	1.324347E-05	5.335215E-06	1.419073E-05	6.405261E-06
-1.344186E-05	-7.749475E-07	-5.03948E-06	-2.551578E-05	-1.65306E-05	-6.867826E-06	1.984347E-07	-1.305468E-05	1.607419E-06	2.180411E-06	-3.14248E-05	-1.932114E-05	1.324347E-05	5.335215E-06	1.419073E-05	6.405261E-06
-1.084141E-05	-2.043703E-06	-4.245231E-06	-2.722101E-05	-1.550826E-05	-7.403232E-06	8.676541E-07	-1.122495E-05	2.954409E-06	1.542916E-06	-2.955676E-05	-1.885727E-05	1.294629E-05	5.830723E-06	1.283675E-05	5.274237E-06
-1.084141E-05	-2.043703E-06	-4.245231E-06	-2.722101E-05	-1.550826E-05	-7.403232E-06	8.676541E-07	-1.122495E-05	2.954409E-06	1.542916E-06	-2.955676E-05	-1.885727E-05	1.294629E-05	5.830723E-06	1.283675E-05	5.274237E-06
-8.613605E-06	-4.334466E-06	-3.023252E-06	-2.743316E-05	-1.511471E-05	-8.195333E-06	1.41658E-06	-1.140693E-05	4.617792E-06	3.083429E-06	-2.864108E-05	-1.730852E-05	1.234045E-05	6.983217E-06	1.260199E-05	3.756104E-06
-8.613605E-06	-4.334466E-06	-3.023252E-06	-2.743316E-05	-1.511471E-05	-8.195333E-06	1.41658E-06	-1.140693E-05	4.617792E-06	3.083429E-06	-2.864108E-05	-1.730852E-05	1.234045E-05	6.983217E-06	1.260199E-05	3.756104E-06
-8.587982E-06	-5.297056E-06	-1.923873E-06	-2.795581E-05	-1.538E-05	-8.956539E-06	1.241928E-06	-1.318095E-05	4.329371E-06	5.712088E-06	-2.856857E-05	-1.53275E-05	1.117647E-05	7.097501E-06	1.345977E-05	4.213514E-06
-8.587982E-06	-5.297056E-06	-1.923873E-06	-2.795581E-05	-1.538E-05	-8.956539E-06	1.241928E-06	-1.318095E-05	4.329371E-06	5.712088E-06	-2.856857E-05	-1.53275E-05	1.117647E-05	7.097501E-06	1.345977E-05	4.213514E-06
-9.743189E-06	-4.687942E-06	-1.094952E-06	-2.933978E-05	-1.563661E-05	-9.343899E-06	6.546955E-07	-1.455919E-05	2.592678E-06	7.099423E-06	-2.869075E-05	-1.399302E-05	1.058291E-05	5.410918E-06	1.46917E-05	6.714233E-06
-9.743189E-06	-4.687942E-06	-1.094952E-06	-2.933978E-05	-1.563661E-05	-9.343899E-06	6.546955E-07	-1.455919E-05	2.592678E-06	7.099423E-06	-2.869075E-05	-1.399302E-05	1.058291E-05	5.410918E-06	1.46917E-05	6.714233E-06
-1.007745E-05	-4.66451E-06	-4.606466E-07	-2.970609E-05	-1.580329E-05	-9.272253E-06	9.745773E-07	-1.423921E-05	-7.7085E-07	6.444207E-06	-2.975039E-05	-1.352752E-05	1.039604E-05	4.94235E-06	1.574809E-05	8.151725E-06
-1.007745E-05	-4.66451E-06	-4.606466E-07	-2.970609E-05	-1.580329E-05	-9.272253E-06	9.745773E-07	-1.423921E-05	-7.7085E-07	6.444207E-06	-2.975039E-05	-1.352752E-05	1.039604E-05	4.94235E-06	1.574809E-05	8.151725E-06
-9.721089E-06	-4.792468E-06	-4.111882E-07	-2.729012E-05	-1.644216E-05	-8.300053E-06	1.945839E-06	-1.273539E-05	-1.922851E-06	5.25988E-06	-3.073238E-05	-1.360757E-05	9.412948E-06	4.622183E-06	1.686767E-05	8.187697E-06
-9.721089E-06	-4.792468E-06	-4.111882E-07	-2.729012E-05	-1.644216E-05	-8.300053E-06	1.945839E-06	-1.273539E-05	-1.922851E-06	5.25988E-06	-3.073238E-05	-1.360757E-05	9.412948E-06	4.622183E-06	1.686767E-05	8.187697E-06
-9.806524E-06	-4.021004E-06	-1.155975E-06	-2.314544E-05	-1.780577E-05	-6.729219E-06	2.257231E-06	-1.100522E-05	-4.861687E-07	4.84714E-06	-3.115715E-05	-1.313047E-05	9.443565E-06	3.076957E-06	1.735235E-05	7.159478E-06
-9.806524E-06	-4.021004E-06	-1.155975E-06	-2.314544E-05	-1.780577E-05	-6.729219E-06	2.257231E-06	-1.100522E-05	-4.861687E-07	4.84714E-06	-3.115715E-05	-1.313047E-05	9.443565E-06	3.076957E-06	1.735235E-05	7.159478E-06
-1.013162E-05	-3.795005E-06	-2.097613E-06	-2.010638E-05	-1.930076E-05	-5.88045E-06	1.675611E-06	-9.216229E-06	-5.151911E-07	5.200913E-06	-3.080604E-05	-1.352792E-05	1.029588E-05	2.032045E-06	1.723219E-05	5.391774E-06
-1.013162E-05	-3.795005E-06	-2.097613E-06	-2.010638E-05	-1.930076E-05	-5.88045E-06	1.675611E-06	-9.216229E-06	-5.151911E-07	5.200913E-06	-3.080604E-05	-1.352792E-05	1.029588E-05	2.032045E-06	1.723219E-05	5.391774E-06
-1.012179E-05	-4.766836E-06	-2.006032E-06	-1.896333E-05	-2.010018E-05	-6.129308E-06	8.071957E-07	-7.572154E-06	-2.219779E-06	5.202075E-06	-2.977855E-05	-1.365298E-05	1.105337E-05	1.11978E-06	1.618905E-05	4.760042E-06
-1.012179E-05	-4.766836E-06	-2.006032E-06	-1.896333E-05	-2.010018E-05	-6.129308E-06	8.071957E-07	-7.572154E-06	-2.219779E-06	5.202075E-06	-2.977855E-05	-1.365298E-05	1.105337E-05	1.11978E-06	1.618905E-05	4.760042E-06
-9.814343E-06	-6.060037E-06	-3.195642E-07	-1.741131E-05	-1.957762E-05	-6.636471E-06	3.656872E-07	-6.406925E-06	-3.042981E-06	3.962977E-06	-3.075675E-05	-1.423941E-05	1.085385E-05	2.321276E-06	1.283558E-05	3.847653E-06
-9.814343E-06	-6.060037E-06	-3.195642E-07	-1.741131E-05	-1.957762E-05	-6.636471E-06	3.656872E-07	-6.406925E-06	-3.042981E-06	3.962977E-06	-3.075675E-05	-1.423941E-05	1.085385E-05	2.321276E-06	1.283558E-05	3.847653E-06
-9.770559E-06	-6.537599E-06	7.052309E-07	-1.353914E-05	-1.758835E-05	-6.343984E-06	1.221328E-06	-6.183857E-06	-1.756311E-06	2.586464E-06	-3.284713E-05	-1.709438E-05	9.302978E-06	3.704833E-06	1.073551E-05	3.572734E-06
-9.770559E-06	-6.537599E-06	7.052309E-07	-1.353914E-05	-1.758835E-05	-6.343984E-06	1.221328E-06	-6.183857E-06	-1.756311E-06	2.586464E-06	-3.284713E-05	-1.709438E-05	9.302978E-06	3.704833E-06	1.073551E-05	3.572734E-06
-1.002515E-05	-5.560547E-06	-5.344769E-07	-9.208111E-06	-1.545201E-05	-5.192971E-06	3.023031E-06	-6.44185E-06	-9.252436E-07	3.056302E-06	-3.438337E-05	-1.937232E-05	1.105064E-05	3.888645E-06	1.057272E-05	6.495846E-06
-1.002515E-05	-5.560547E-06	-5.344769E-07	-9.208111E-06	-1.545201E-05	-5.192971E-06	3.023031E-06	-6.44185E-06	-9.252436E-07	3.056302E-06	-3.438337E-05	-1.937232E-05	1.105064E-05	3.888645E-06	1.057272E-05	6.495846E-06
-9.823888E-06	-4.306744E-06	-1.629941E-06	-7.060754E-06	-1.468499E-05	-4.386816E-06	3.422733E-06	-5.691254E-06	-2.165321E-06	3.105852E-06	-3.412925E-05	-1.817445E-05	1.349049E-05	4.820525E-06	1.008753E-05	9.623741E-06
-9.823888E-06	-4.306744E-06	-1.629941E-06	-7.060754E-06	-1.468499E-05	-4.386816E-06	3.422733E-06	-5.691254E-06	-2.165321E-06	3.105852E-06	-3.412925E-05	-1.817445E-05	1.349049E-05	4.820525E-06	1.008753E-05	9.623741E-06
-9.48182E-06	-3.628133E-06	-1.346775E-06	-5.594225E-06	-1.458385E-05	-4.172351E-06	1.11551E-06	-4.971823E-06	-3.340201E-06	2.85704E-06	-3.180397E-05	-1.558245E-05	1.255238E-05	5.79265E-06	8.32423E-06	1.138673E-05
-9.48182E-06	-3.628133E-06	-1.346775E-06	-5.594225E-06	-1.458385E-05	-4.172351E-06	1.11551E-06	-4.971823E-06	-3.340201E-06	2.85704E-06	-3.180397E-05	-1.558245E-05	1.255238E-05	5.79265E-06	8.32423E-06	1.138673E-05
-9.924243E-06	-2.766841E-06	-1.252149E-06	-1.828891E-06	-1.44503E-05	-4.176057E-06	-2.008275E-06	-5.597613E-06	-1.448763E-06	3.551307E-06	-3.162764E-05	-1.57777E-05	1.041381E-05	5.157843E-06	7.610794E-06	1.176512E-05
-9.924243E-06	-2.766841E-06	-1.252149E-06	-1.828891E-06	-1.44503E-05	-4.176057E-06	-2.008275E-06	-5.597613E-06	-1.448763E-06	3.551307E-06	-3.162764E-05	-1.57777E-05	1.041381E-05	5.157843E-06	7.610794E-06	1.176512E-05
-1.07852E-05	-1.741268E-06	-1.602609E-06	3.945805E-06	-1.532744E-05	-4.981581E-06	-3.348874E-06	-5.190506E-06	-1.464903E-06	3.900253E-06	-3.25041E-05	-1.853954E-05	8.844384E-06	3.77335E-06	8.557329E-06	1.10042E-05
-1.07852E-05	-1.741268E-06	-1.602609E-06	3.945805E-06	-1.532744E-05	-4.981581E-06	-3.348874E-06	-5.190506E-06	-1.464903E-06	3.900253E-06	-3.25041E-05	-1.853954E-05	8.844384E-06	3.77335E-06	8.557329E-06	1.10042E-05
-1.106376E-05	-1.626218E-06	-1.494546E-06	8.284327E-06	-1.697353E-05	-6.287053E-06	-2.747251E-06	-2.071176E-06	-4.550187E-06	3.626124E-06	-3.35103E-05	-2.071743E-05	7.935167E-06	2.626897E-06	8.681095E-06	8.784821E-06
-1.106376E-05	-1.626218E-06	-1.494546E-06	8.284327E-06	-1.697353E-05	-6.287053E-06	-2.747251E-06	-2.071176E-06	-4.550187E-06	3.626124E-06	-3.35103E-05	-2.071743E-05	7.935167E-06	2.626897E-06	8.681095E-06	8.784821E-06
-1.066534E-05	-2.547102E-06	-1.309094E-06	7.754497E-06	-1.81183E-05	-6.736041E-06	-1.587891E-06	1.598042E-06	-7.088191E-06	2.961516E-06	-3.511743E-05	-2.037484E-05	8.610917E-06	2.833285E-06	8.746129E-06	8.240128E-06
-1.066534E-05	-2.547102E-06	-1.309094E-06	7.754497E-06	-1.81183E-05	-6.736041E-06	-1.587891E-06	1.598042E-06	-7.088191E-06	2.961516E-06	-3.511743E-05	-2.037484E-05	8.610917E-06	2.833285E-06	8.746129E-06	8.240128E-06
-1.048478E-05	-3.343334E-06	-2.275824E-06	2.122386E-06	-1.88962E-05	-6.159345E-06	-6.400007E-07	2.633178E-06	-6.794634E-06	2.838528E-06	-3.582171E-05	-1.821398E-05	9.880328E-06	3.581226E-06	8.913607E-06	1.097069E-05
