-1.518991E-05	4.388641E-07	-1.110664E-05	8.804654E-06	-1.533773E-05	-9.279775E-06	-1.165929E-06	-2.257507E-05	-2.897606E-06	-3.110139E-07	-3.221815E-05	-8.213651E-05	1.505526E-05	1.220353E-05	6.982205E-06	2.32559E-05
-1.456288E-05	-3.433714E-07	-1.112617E-05	1.014294E-06	-1.497833E-05	-9.215323E-06	7.976027E-07	-1.690392E-05	4.597759E-06	2.548205E-06	-2.997892E-05	-8.247046E-05	1.751557E-05	9.835151E-06	8.086276E-06	2.179917E-05
-1.456288E-05	-3.433714E-07	-1.112617E-05	1.014294E-06	-1.497833E-05	-9.215323E-06	7.976027E-07	-1.690392E-05	4.597759E-06	2.548205E-06	-2.997892E-05	-8.247046E-05	1.751557E-05	9.835151E-06	8.086276E-06	2.179917E-05
-1.346394E-05	-3.815953E-07	-1.140341E-05	-8.331065E-06	-1.491889E-05	-8.171171E-06	9.434142E-07	-1.327126E-05	9.833884E-06	4.716256E-06	-2.964989E-05	-7.788485E-05	1.964748E-05	5.417209E-06	8.729379E-06	1.901551E-05
-1.346394E-05	-3.815953E-07	-1.140341E-05	-8.331065E-06	-1.491889E-05	-8.171171E-06	9.434142E-07	-1.327126E-05	9.833884E-06	4.716256E-06	-2.964989E-05	-7.788485E-05	1.964748E-05	5.417209E-06	8.729379E-06	1.901551E-05
-1.310714E-05	-1.171766E-06	-1.148764E-05	-1.746399E-05	-1.547547E-05	-6.527006E-06	-9.123868E-07	-1.276201E-05	7.44668E-06	3.740692E-06	-3.095352E-05	-6.768364E-05	1.922042E-05	3.894361E-06	9.728604E-06	1.721549E-05
-1.310714E-05	-1.171766E-06	-1.148764E-05	-1.746399E-05	-1.547547E-05	-6.527006E-06	-9.123868E-07	-1.276201E-05	7.44668E-06	3.740692E-06	-3.095352E-05	-6.768364E-05	1.922042E-05	3.894361E-06	9.728604E-06	1.721549E-05
-1.395679E-05	-2.666699E-06	-1.077919E-05	-2.394867E-05	-1.652149E-05	-5.379753E-06	-2.035253E-06	-1.334365E-05	3.188106E-06	3.34026E-06	-3.099115E-05	-5.655125E-05	1.609252E-05	5.591065E-06	1.149351E-05	1.601329E-05
-1.395679E-05	-2.666699E-06	-1.077919E-05	-2.394867E-05	-1.652149E-05	-5.379753E-06	-2.035253E-06	-1.334365E-05	3.188106E-06	3.34026E-06	-3.099115E-05	-5.655125E-05	1.609252E-05	5.591065E-06	1.149351E-05	1.601329E-05
-1.443821E-05	-2.765487E-06	-8.651415E-06	-2.724258E-05	-1.80758E-05	-5.317282E-06	-1.532989E-06	-1.279885E-05	2.784827E-06	4.061916E-06	-2.973693E-05	-4.287072E-05	1.262768E-05	7.112883E-06	1.335467E-05	1.379078E-05
-1.443821E-05	-2.765487E-06	-8.651415E-06	-2.724258E-05	-1.80758E-05	-5.317282E-06	-1.532989E-06	-1.279885E-05	2.784827E-06	4.061916E-06	-2.973693E-05	-4.287072E-05	1.262768E-05	7.112883E-06	1.335467E-05	1.379078E-05
-1.332571E-05	-8.995227E-07	-5.959339E-06	-2.891688E-05	-1.956738E-05	-5.473759E-06	-6.804053E-07	-1.079308E-05	4.524139E-06	5.348352E-06	-3.010641E-05	-2.648376E-05	1.054157E-05	7.1503E-06	1.548372E-05	1.107344E-05
-1.332571E-05	-8.995227E-07	-5.959339E-06	-2.891688E-05	-1.956738E-05	-5.473759E-06	-6.804053E-07	-1.079308E-05	4.524139E-06	5.348352E-06	-3.010641E-05	-2.648376E-05	1.054157E-05	7.1503E-06	1.548372E-05	1.107344E-05
-1.169761E-05	6.698822E-07	-4.584704E-06	-2.979143E-05	-1.997797E-05	-4.756229E-06	-5.550964E-07	-9.280319E-06	5.707324E-06	6.305183E-06	-3.235917E-05	-1.30932E-05	9.732848E-06	6.097847E-06	1.812004E-05	9.637086E-06
-1.169761E-05	6.698822E-07	-4.584704E-06	-2.979143E-05	-1.997797E-05	-4.756229E-06	-5.550964E-07	-9.280319E-06	5.707324E-06	6.305183E-06	-3.235917E-05	-1.30932E-05	9.732848E-06	6.097847E-06	1.812004E-05	9.637086E-06
-1.119713E-05	5.085741E-07	-4.464471E-06	-2.873826E-05	-1.945529E-05	-3.929882E-06	-1.239103E-06	-1.064805E-05	5.285905E-06	5.437182E-06	-3.388763E-05	-5.016736E-06	8.702537E-06	5.489404E-06	2.128398E-05	7.027437E-06
-1.119713E-05	5.085741E-07	-4.464471E-06	-2.873826E-05	-1.945529E-05	-3.929882E-06	-1.239103E-06	-1.064805E-05	5.285905E-06	5.437182E-06	-3.388763E-05	-5.016736E-06	8.702537E-06	5.489404E-06	2.128398E-05	7.027437E-06
-1.206255E-05	-4.444949E-07	-4.000473E-06	-2.477718E-05	-1.902618E-05	-4.661871E-06	-2.361011E-06	-1.395648E-05	4.352573E-06	5.350479E-06	-3.338715E-05	-1.973829E-06	8.459983E-06	7.116757E-06	2.683694E-05	4.531425E-06
-1.206255E-05	-4.444949E-07	-4.000473E-06	-2.477718E-05	-1.902618E-05	-4.661871E-06	-2.361011E-06	-1.395648E-05	4.352573E-06	5.350479E-06	-3.338715E-05	-1.973829E-06	8.459983E-06	7.116757E-06	2.683694E-05	4.531425E-06
-1.318217E-05	-7.457443E-07	-2.702283E-06	-1.912202E-05	-1.911847E-05	-7.006132E-06	-3.659505E-06	-1.563919E-05	2.816177E-06	6.008659E-06	-3.262918E-05	1.357144E-07	8.956885E-06	1.042163E-05	3.12367E-05	2.97156E-06
-1.318217E-05	-7.457443E-07	-2.702283E-06	-1.912202E-05	-1.911847E-05	-7.006132E-06	-3.659505E-06	-1.563919E-05	2.816177E-06	6.008659E-06	-3.262918E-05	1.357144E-07	8.956885E-06	1.042163E-05	3.12367E-05	2.97156E-06
-1.340997E-05	-5.036824E-07	-1.762014E-06	-1.31831E-05	-1.957811E-05	-9.174956E-06	-4.40696E-06	-1.472196E-05	1.688538E-06	5.765218E-06	-3.236829E-05	3.398952E-06	7.984353E-06	1.171106E-05	3.266687E-05	2.179532E-06
-1.340997E-05	-5.036824E-07	-1.762014E-06	-1.31831E-05	-1.957811E-05	-9.174956E-06	-4.40696E-06	-1.472196E-05	1.688538E-06	5.765218E-06	-3.236829E-05	3.398952E-06	7.984353E-06	1.171106E-05	3.266687E-05	2.179532E-06
-1.256171E-05	-7.287921E-07	-2.252779E-06	-5.9717E-06	-1.992419E-05	-1.002447E-05	-3.654974E-06	-1.301022E-05	1.979076E-06	6.376943E-06	-3.268821E-05	5.017608E-06	6.423794E-06	1.178103E-05	3.223047E-05	1.353654E-06
-1.256171E-05	-7.287921E-07	-2.252779E-06	-5.9717E-06	-1.992419E-05	-1.002447E-05	-3.654974E-06	-1.301022E-05	1.979076E-06	6.376943E-06	-3.268821E-05	5.017608E-06	6.423794E-06	1.178103E-05	3.223047E-05	1.353654E-06
-1.174516E-05	-1.096461E-06	-3.45998E-06	7.609819E-07	-1.920264E-05	-1.036175E-05	-1.884092E-06	-1.258981E-05	1.736672E-06	6.367215E-06	-3.39563E-05	6.359546E-06	5.028966E-06	1.238873E-05	2.968045E-05	2.124806E-06
-1.174516E-05	-1.096461E-06	-3.45998E-06	7.609819E-07	-1.920264E-05	-1.036175E-05	-1.884092E-06	-1.258981E-05	1.736672E-06	6.367215E-06	-3.39563E-05	6.359546E-06	5.028966E-06	1.238873E-05	2.968045E-05	2.124806E-06
-1.175119E-05	-7.622922E-07	-4.575501E-06	2.36021E-06	-1.793537E-05	-1.1157E-05	-1.423144E-06	-1.408347E-05	1.424444E-06	5.23255E-06	-3.347292E-05	7.375299E-06	4.954923E-06	1.243935E-05	2.607579E-05	6.195764E-06
-1.175119E-05	-7.622922E-07	-4.575501E-06	2.36021E-06	-1.793537E-05	-1.1157E-05	-1.423144E-06	-1.408347E-05	1.424444E-06	5.23255E-06	-3.347292E-05	7.375299E-06	4.954923E-06	1.243935E-05	2.607579E-05	6.195764E-06
-1.191909E-05	-1.054087E-07	-6.173754E-06	3.412982E-08	-1.834678E-05	-1.246536E-05	-3.475777E-06	-1.539876E-05	-1.035823E-06	6.444022E-06	-3.187977E-05	8.323154E-06	5.69843E-06	1.225762E-05	2.25837E-05	9.111684E-06
-1.191909E-05	-1.054087E-07	-6.173754E-06	3.412982E-08	-1.834678E-05	-1.246536E-05	-3.475777E-06	-1.539876E-05	-1.035823E-06	6.444022E-06	-3.187977E-05	8.323154E-06	5.69843E-06	1.225762E-05	2.25837E-05	9.111684E-06
-1.22283E-05	-1.032398E-07	-8.497258E-06	-3.330905E-06	-2.047216E-05	-1.339407E-05	-5.731727E-06	-1.538275E-05	-1.810812E-06	8.922381E-06	-3.20135E-05	9.553318E-06	5.899522E-06	1.194492E-05	1.829692E-05	9.817086E-06
-1.22283E-05	-1.032398E-07	-8.497258E-06	-3.330905E-06	-2.047216E-05	-1.339407E-05	-5.731727E-06	-1.538275E-05	-1.810812E-06	8.922381E-06	-3.20135E-05	9.553318E-06	5.899522E-06	1.194492E-05	1.829692E-05	9.817086E-06
-1.284078E-05	-1.04614E-06	-1.057501E-05	-7.741249E-06	-2.216722E-05	-1.305031E-05	-6.123424E-06	-1.480717E-05	-8.910175E-07	8.577894E-06	-3.204521E-05	1.039573E-05	5.632046E-06	9.870623E-06	1.380537E-05	8.575075E-06
-1.284078E-05	-1.04614E-06	-1.057501E-05	-7.741249E-06	-2.216722E-05	-1.305031E-05	-6.123424E-06	-1.480717E-05	-8.910175E-07	8.577894E-06	-3.204521E-05	1.039573E-05	5.632046E-06	9.870623E-06	1.380537E-05	8.575075E-06
-1.246022E-05	-2.511039E-06	-1.137836E-05	-1.135338E-05	-2.232659E-05	-1.16986E-05	-5.50755E-06	-1.360897E-05	-3.927102E-07	7.237721E-06	-3.110517E-05	9.519118E-06	5.3197E-06	7.818288E-06	1.187798E-05	6.900782E-06
-1.246022E-05	-2.511039E-06	-1.137836E-05	-1.135338E-05	-2.232659E-05	-1.16986E-05	-5.50755E-06	-1.360897E-05	-3.927102E-07	7.237721E-06	-3.110517E-05	9.519118E-06	5.3197E-06	7.818288E-06	1.187798E-05	6.900782E-06
-1.065226E-05	-4.168329E-06	-1.083708E-05	-1.36476E-05	-2.105463E-05	-9.642235E-06	-4.573109E-06	-1.26296E-05	1.514084E-06	5.639574E-06	-2.9969E-05	8.795485E-06	5.7989E-06	6.259148E-06	1.138899E-05	6.184597E-06
-1.065226E-05	-4.168329E-06	-1.083708E-05	-1.36476E-05	-2.105463E-05	-9.642235E-06	-4.573109E-06	-1.26296E-05	1.514084E-06	5.639574E-06	-2.9969E-05	8.795485E-06	5.7989E-06	6.259148E-06	1.138899E-05	6.184597E-06
-8.612262E-06	-5.931613E-06	-9.565232E-06	-1.627155E-05	-1.908326E-05	-7.269072E-06	-3.377244E-06	-1.294122E-05	4.871945E-06	4.73551E-06	-2.934346E-05	9.366679E-06	6.452544E-06	6.17318E-06	1.007313E-05	5.14204E-06
-8.612262E-06	-5.931613E-06	-9.565232E-06	-1.627155E-05	-1.908326E-05	-7.269072E-06	-3.377244E-06	-1.294122E-05	4.871945E-06	4.73551E-06	-2.934346E-05	9.366679E-06	6.452544E-06	6.17318E-06	1.007313E-05	5.14204E-06
-7.248777E-06	-7.522876E-06	-8.133697E-06	-1.81414E-05	-1.762357E-05	-5.824209E-06	-2.781788E-06	-1.308847E-05	8.355491E-06	4.069443E-06	-3.027581E-05	8.971269E-06	6.155693E-06	6.845354E-06	8.282132E-06	5.523555E-06
-7.248777E-06	-7.522876E-06	-8.133697E-06	-1.81414E-05	-1.762357E-05	-5.824209E-06	-2.781788E-06	-1.308847E-05	8.355491E-06	4.069443E-06	-3.027581E-05	8.971269E-06	6.155693E-06	6.845354E-06	8.282132E-06	5.523555E-06
-6.967739E-06	-8.123116E-06	-7.296737E-06	-1.835549E-05	-1.749487E-05	-5.65804E-06	-2.887279E-06	-1.2291E-05	9.134237E-06	3.684258E-06	-3.196739E-05	8.243517E-06	5.795337E-06	6.536444E-06	7.379714E-06	7.771973E-06
-6.967739E-06	-8.123116E-06	-7.296737E-06	-1.835549E-05	-1.749487E-05	-5.65804E-06	-2.887279E-06	-1.2291E-05	9.134237E-06	3.684258E-06	-3.196739E-05	8.243517E-06	5.795337E-06	6.536444E-06	7.379714E-06	7.771973E-06
-7.429904E-06	-7.333407E-06	-7.11657E-06	-1.809166E-05	-1.829207E-05	-5.983923E-06	-2.667718E-06	-1.163185E-05	8.234407E-06	3.299664E-06	-3.172328E-05	7.778081E-06	5.303536E-06	4.269382E-06	6.579056E-06	1.099978E-05
-7.429904E-06	-7.333407E-06	-7.11657E-06	-1.809166E-05	-1.829207E-05	-5.983923E-06	-2.667718E-06	-1.163185E-05	8.234407E-06	3.299664E-06	-3.172328E-05	7.778081E-06	5.303536E-06	4.269382E-06	6.579056E-06	1.099978E-05
-7.208401E-06	-6.229004E-06	-5.905407E-06	-1.684362E-05	-1.865715E-05	-6.567793E-06	-1.588141E-06	-1.079876E-05	8.780238E-06	3.217574E-06	-3.046937E-05	7.07803E-06	4.940138E-06	1.909719E-06	5.198635E-06	1.412235E-05
-7.208401E-06	-6.229004E-06	-5.905407E-06	-1.684362E-05	-1.865715E-05	-6.567793E-06	-1.588141E-06	-1.079876E-05	8.780238E-06	3.217574E-06	-3.046937E-05	7.07803E-06	4.940138E-06	1.909719E-06	5.198635E-06	1.412235E-05
-6.124804E-06	-5.280913E-06	-3.113491E-06	-1.29347E-05	-1.813272E-05	-7.150282E-06	1.737636E-08	-9.095183E-06	9.758884E-06	3.556817E-06	-3.026919E-05	5.781084E-06	5.383689E-06	1.614512E-06	4.033242E-06	1.655344E-05
-6.124804E-06	-5.280913E-06	-3.113491E-06	-1.29347E-05	-1.813272E-05	-7.150282E-06	1.737636E-08	-9.095183E-06	9.758884E-06	3.556817E-06	-3.026919E-05	5.781084E-06	5.383689E-06	1.614512E-06	4.033242E-06	1.655344E-05
-5.849161E-06	-3.807723E-06	-7.73808E-07	-5.891111E-06	-1.772889E-05	-6.841794E-06	1.339369E-06	-7.368348E-06	8.17077E-06	2.593374E-06	-3.203574E-05	4.721183E-06	6.112533E-06	2.648819E-06	3.014195E-06	1.832924E-05
-5.849161E-06	-3.807723E-06	-7.73808E-07	-5.891111E-06	-1.772889E-05	-6.841794E-06	1.339369E-06	-7.368348E-06	8.17077E-06	2.593374E-06	-3.203574E-05	4.721183E-06	6.112533E-06	2.648819E-06	3.014195E-06	1.832924E-05
-6.860277E-06	-2.850917E-06	-1.29119E-07	3.380076E-06	-1.801544E-05	-5.424324E-06	1.628267E-06	-6.521356E-06	4.797736E-06	9.274894E-07	-3.359271E-05	3.871135E-06	6.077659E-06	4.293971E-06	1.866431E-06	1.877474E-05
-6.860277E-06	-2.850917E-06	-1.29119E-07	3.380076E-06	-1.801544E-05	-5.424324E-06	1.628267E-06	-6.521356E-06	4.797736E-06	9.274894E-07	-3.359271E-05	3.871135E-06	6.077659E-06	4.293971E-06	1.866431E-06	1.877474E-05
-8.54893E-06	-3.486034E-06	-2.083523E-07	1.189168E-05	-1.859185E-05	-3.932337E-06	1.320842E-06	-6.794241E-06	2.341724E-06	4.247859E-07	-3.316419E-05	4.382524E-06	5.250433E-06	5.669257E-06	1.711899E-06	1.828568E-05
-8.54893E-06	-3.486034E-06	-2.083523E-07	1.189168E-05	-1.859185E-05	-3.932337E-06	1.320842E-06	-6.794241E-06	2.341724E-06	4.247859E-07	-3.316419E-05	4.382524E-06	5.250433E-06	5.669257E-06	1.711899E-06	1.828568E-05
-1.087985E-05	-4.050999E-06	3.501073E-07	1.606951E-05	-1.910832E-05	-3.635504E-06	1.764697E-06	-7.961249E-06	2.039738E-06	1.668519E-06	-3.258458E-05	5.375467E-06	5.259842E-06	5.375528E-06	3.442235E-06	1.745535E-05
-1.087985E-05	-4.050999E-06	3.501073E-07	1.606951E-05	-1.910832E-05	-3.635504E-06	1.764697E-06	-7.961249E-06	2.039738E-06	1.668519E-06	-3.258458E-05	5.375467E-06	5.259842E-06	5.375528E-06	3.442235E-06	1.745535E-05
-1.279346E-05	-3.155689E-06	1.579707E-06	1.579561E-05	-1.946097E-05	-4.444121E-06	2.916457E-06	-8.854681E-06	2.81623E-06	2.868132E-06	-3.253699E-05	4.769146E-06	6.148073E-06	3.564057E-06	5.312326E-06	1.600534E-05
-1.279346E-05	-3.155689E-06	1.579707E-06	1.579561E-05	-1.946097E-05	-4.444121E-06	2.916457E-06	-8.854681E-06	2.81623E-06	2.868132E-06	-3.253699E-05	4.769146E-06	6.148073E-06	3.564057E-06	5.312326E-06	1.600534E-05
-1.294356E-05	-1.765103E-06	2.664889E-06	1.343579E-05	-1.940001E-05	-5.08417E-06	3.628511E-06	-7.434921E-06	3.661949E-06	3.240249E-06	-3.26283E-05	2.661311E-06	8.320463E-06	3.018085E-06	6.329957E-06	1.397218E-05
-1.294356E-05	-1.765103E-06	2.664889E-06	1.343579E-05	-1.940001E-05	-5.08417E-06	3.628511E-06	-7.434921E-06	3.661949E-06	3.240249E-06	-3.26283E-05	2.661311E-06	8.320463E-06	3.018085E-06	6.329957E-06	1.397218E-05
-1.229929E-05	-1.365786E-06	3.394887E-06	9.734988E-06	-1.863445E-05	-4.869736E-06	3.879239E-06	-2.409219E-06	3.120487E-06	2.262137E-06	-3.243301E-05	3.279346E-07	1.03188E-05	4.714053E-06	8.687E-06	1.339685E-05
-1.229929E-05	-1.365786E-06	3.394887E-06	9.734988E-06	-1.863445E-05	-4.869736E-06	3.879239E-06	-2.409219E-06	3.120487E-06	2.262137E-06	-3.243301E-05	3.279346E-07	1.03188E-05	4.714053E-06	8.687E-06	1.339685E-05
-1.207043E-05	-2.095544E-06	3.28006E-06	5.123679E-06	-1.796313E-05	-4.10657E-06	3.951203E-06	4.041648E-06	2.373042E-06	1.213474E-06	-3.143682E-05	-1.312374E-06	9.285151E-06	6.972802E-06	1.348061E-05	1.277425E-05
-1.207043E-05	-2.095544E-06	3.28006E-06	5.123679E-06	-1.796313E-05	-4.10657E-06	3.951203E-06	4.041648E-06	2.373042E-06	1.213474E-06	-3.143682E-05	-1.312374E-06	9.285151E-06	6.972802E-06	1.348061E-05	1.277425E-05
-1.185132E-05	-2.87731E-06	1.721392E-06	1.188471E-06	-1.867417E-05	-3.54567E-06	3.432989E-06	7.63762E-06	2.246665E-06	7.223566E-07	-3.072952E-05	-2.277113E-06	6.843793E-06	8.931909E-06	1.829132E-05	1.122496E-05
-1.185132E-05	-2.87731E-06	1.721392E-06	1.188471E-06	-1.867417E-05	-3.54567E-06	3.432989E-06	7.63762E-06	2.246665E-06	7.223566E-07	-3.072952E-05	-2.277113E-06	6.843793E-06	8.931909E-06	1.829132E-05	1.122496E-05
-1.144525E-05	-3.18725E-06	1.174256E-07	-1.502423E-06	-2.029653E-05	-3.981508E-06	2.356801E-06	7.475626E-06	2.526853E-07	1.630295E-06	-3.138045E-05	-3.637039E-06	5.600569E-06	8.958378E-06	2.027117E-05	1.050739E-05
-1.144525E-05	-3.18725E-06	1.174256E-07	-1.502423E-06	-2.029653E-05	-3.981508E-06	2.356801E-06	7.475626E-06	2.526853E-07	1.630295E-06	-3.138045E-05	-3.637039E-06	5.600569E-06	8.958378E-06	2.027117E-05	1.050739E-05
-1.123427E-05	-3.476418E-06	9.68147E-08	-2.890697E-06	-2.177011E-05	-5.58356E-06	1.374858E-06	7.32464E-06	-4.233384E-06	2.965818E-06	-3.133985E-05	-5.504671E-06	5.936964E-06	6.794075E-06	1.986837E-05	9.70685E-06
-1.123427E-05	-3.476418E-06	9.68147E-08	-2.890697E-06	-2.177011E-05	-5.58356E-06	1.374858E-06	7.32464E-06	-4.233384E-06	2.965818E-06	-3.133985E-05	-5.504671E-06	5.936964E-06	6.794075E-06	1.986837E-05	9.70685E-06
-1.122714E-05	-4.090184E-06	1.026837E-06	-2.578828E-06	-2.3182E-05	-7.57983E-06	9.078113E-07	1.042927E-05	-6.031981E-06	2.443119E-06	-3.064957E-05	-7.437214E-06	7.694086E-06	5.392532E-06	1.990784E-05	8.041626E-06
-1.122714E-05	-4.090184E-06	1.026837E-06	-2.578828E-06	-2.3182E-05	-7.57983E-06	9.078113E-07	1.042927E-05	-6.031981E-06	2.443119E-06	-3.064957E-05	-7.437214E-06	7.694086E-06	5.392532E-06	1.990784E-05	8.041626E-06
-1.125115E-05	-5.078672E-06	1.902814E-06	-1.250226E-06	-2.566613E-05	-8.717984E-06	5.764151E-07	1.675829E-05	-3.160556E-06	2.249774E-06	-2.888351E-05	-8.228845E-06	1.035042E-05	6.196323E-06	1.888274E-05	6.038617E-06
-1.125115E-05	-5.078672E-06	1.902814E-06	-1.250226E-06	-2.566613E-05	-8.717984E-06	5.764151E-07	1.675829E-05	-3.160556E-06	2.249774E-06	-2.888351E-05	-8.228845E-06	1.035042E-05	6.196323E-06	1.888274E-05	6.038617E-06
-1.112784E-05	-6.51652E-06	3.349657E-06	-4.618736E-07	-3.024479E-05	-8.88491E-06	-5.255649E-07	2.498598E-05	-1.006453E-07	4.399161E-06	-2.771831E-05	-7.665935E-06	1.131924E-05	6.559118E-06	1.662059E-05	5.594791E-06
-1.112784E-05	-6.51652E-06	3.349657E-06	-4.618736E-07	-3.024479E-05	-8.88491E-06	-5.255649E-07	2.498598E-05	-1.006453E-07	4.399161E-06	-2.771831E-05	-7.665935E-06	1.131924E-05	6.559118E-06	1.662059E-05	5.594791E-06
-1.08131E-05	-7.432034E-06	6.287361E-06	-1.576571E-06	-3.342322E-05	-9.711239E-06	-2.397351E-06	2.799118E-05	1.346294E-06	5.375134E-06	-2.82439E-05	-8.016225E-06	9.564028E-06	4.076437E-06	1.478738E-05	7.537361E-06
-1.08131E-05	-7.432034E-06	6.287361E-06	-1.576571E-06	-3.342322E-05	-9.711239E-06	-2.397351E-06	2.799118E-05	1.346294E-06	5.375134E-06	-2.82439E-05	-8.016225E-06	9.564028E-06	4.076437E-06	1.478738E-05	7.537361E-06
-1.106466E-05	-6.241417E-06	1.008404E-05	-3.833405E-06	-3.127157E-05	-1.144026E-05	-4.098172E-06	1.824327E-05	7.880324E-07	4.320675E-06	-2.944204E-05	-8.986976E-06	7.821132E-06	3.582102E-06	1.288179E-05	8.536595E-06
-1.106466E-05	-6.241417E-06	1.008404E-05	-3.833405E-06	-3.127157E-05	-1.144026E-05	-4.098172E-06	1.824327E-05	7.880324E-07	4.320675E-06	-2.944204E-05	-8.986976E-06	7.821132E-06	3.582102E-06	1.288179E-05	8.536595E-06
-1.231678E-05	-3.947847E-06	1.293289E-05	-4.921734E-06	-2.768453E-05	-1.191442E-05	-5.155893E-06	2.17382E-06	-3.052488E-06	2.074074E-06	-3.101153E-05	-1.00191E-05	8.733752E-06	4.504298E-06	1.107364E-05	8.018982E-06
-1.231678E-05	-3.947847E-06	1.293289E-05	-4.921734E-06	-2.768453E-05	-1.191442E-05	-5.155893E-06	2.17382E-06	-3.052488E-06	2.074074E-06	-3.101153E-05	-1.00191E-05	8.733752E-06	4.504298E-06	1.107364E-05	8.018982E-06
-1.299735E-05	-3.41875E-06	1.310174E-05	-5.93578E-06	-2.713306E-05	-1.028765E-05	-5.369054E-06	-9.923781E-06	-7.281712E-06	1.653373E-06	-3.262956E-05	-1.088418E-05	1.174604E-05	5.433222E-06	8.577951E-06	8.34331E-06
-1.299735E-05	-3.41875E-06	1.310174E-05	-5.93578E-06	-2.713306E-05	-1.028765E-05	-5.369054E-06	-9.923781E-06	-7.281712E-06	1.653373E-06	-3.262956E-05	-1.088418E-05	1.174604E-05	5.433222E-06	8.577951E-06	8.34331E-06
-1.180786E-05	-5.024814E-06	1.085679E-05	-9.503272E-06	-2.867998E-05	-8.694165E-06	-4.9069E-06	-1.269506E-05	-9.403919E-06	2.714853E-06	-3.357605E-05	-1.006405E-05	1.380506E-05	6.859379E-06	6.901652E-06	8.398991E-06
-1.180786E-05	-5.024814E-06	1.085679E-05	-9.503272E-06	-2.867998E-05	-8.694165E-06	-4.9069E-06	-1.269506E-05	-9.403919E-06	2.714853E-06	-3.357605E-05	-1.006405E-05	1.380506E-05	6.859379E-06	6.901652E-06	8.398991E-06
-1.003061E-05	-6.689972E-06	8.655425E-06	-1.459721E-05	-3.119301E-05	-9.258639E-06	-4.684504E-06	-3.04992E-06	-1.016667E-05	3.247912E-06	-3.351338E-05	-9.177643E-06	1.364988E-05	6.832034E-06	5.692004E-06	7.086921E-06
-1.003061E-05	-6.689972E-06	8.655425E-06	-1.459721E-05	-3.119301E-05	-9.258639E-06	-4.684504E-06	-3.04992E-06	-1.016667E-05	3.247912E-06	-3.351338E-05	-9.177643E-06	1.364988E-05	6.832034E-06	5.692004E-06	7.086921E-06
-9.676795E-06	-7.308811E-06	7.5823E-06	-1.875608E-05	-3.396856E-05	-1.060471E-05	-4.788958E-06	9.042597E-06	-1.021652E-05	2.746455E-06	-3.278869E-05	-8.272686E-06	1.238227E-05	4.428888E-06	5.132455E-06	5.710957E-06
-9.676795E-06	-7.308811E-06	7.5823E-06	-1.875608E-05	-3.396856E-05	-1.060471E-05	-4.788958E-06	9.042597E-06	-1.021652E-05	2.746455E-06	-3.278869E-05	-8.272686E-06	1.238227E-05	4.428888E-06	5.132455E-06	5.710957E-06
-1.107924E-05	-7.180803E-06	6.391518E-06	-2.215322E-05	-3.719622E-05	-1.039831E-05	-4.898903E-06	6.771832E-06	-1.063765E-05	2.892552E-06	-3.273894E-05	-8.619561E-06	1.248958E-05	3.721558E-06	5.26424E-06	4.784794E-06
-1.107924E-05	-7.180803E-06	6.391518E-06	-2.215322E-05	-3.719622E-05	-1.039831E-05	-4.898903E-06	6.771832E-06	-1.063765E-05	2.892552E-06	-3.273894E-05	-8.619561E-06	1.248958E-05	3.721558E-06	5.26424E-06	4.784794E-06
-1.282522E-05	-6.672459E-06	4.029737E-06	-2.741039E-05	-4.3843E-05	-9.44831E-06	-5.738085E-06	-1.203734E-05	-1.110273E-05	3.95269E-06	-3.348368E-05	-1.102871E-05	1.440818E-05	4.426337E-06	5.151555E-06	4.538926E-06
-1.282522E-05	-6.672459E-06	4.029737E-06	-2.741039E-05	-4.3843E-05	-9.44831E-06	-5.738085E-06	-1.203734E-05	-1.110273E-05	3.95269E-06	-3.348368E-05	-1.102871E-05	1.440818E-05	4.426337E-06	5.151555E-06	4.538926E-06
-1.386001E-05	-5.913882E-06	1.139185E-06	-3.499168E-05	-5.343959E-05	-9.313847E-06	-7.252852E-06	-3.653675E-05	-1.124163E-05	4.68916E-06	-3.328115E-05	-1.353123E-05	1.581027E-05	3.664396E-06	5.587061E-06	4.526637E-06
-1.386001E-05	-5.913882E-06	1.139185E-06	-3.499168E-05	-5.343959E-05	-9.313847E-06	-7.252852E-06	-3.653675E-05	-1.124163E-05	4.68916E-06	-3.328115E-05	-1.353123E-05	1.581027E-05	3.664396E-06	5.587061E-06	4.526637E-06
-1.456024E-05	-4.644854E-06	-1.051989E-06	-4.178191E-05	-5.959684E-05	-9.832645E-06	-8.219871E-06	-5.654061E-05	-1.053386E-05	4.893911E-06	-3.235496E-05	-1.519219E-05	1.528982E-05	1.874012E-06	5.927781E-06	4.854658E-06
-1.456024E-05	-4.644854E-06	-1.051989E-06	-4.178191E-05	-5.959684E-05	-9.832645E-06	-8.219871E-06	-5.654061E-05	-1.053386E-05	4.893911E-06	-3.235496E-05	-1.519219E-05	1.528982E-05	1.874012E-06	5.927781E-06	4.854658E-06
-1.547433E-05	-2.638571E-06	-2.989624E-06	-4.543006E-05	-5.791029E-05	-1.033405E-05	-8.388869E-06	-6.932737E-05	-7.415021E-06	3.793092E-06	-3.140846E-05	-1.642286E-05	1.490758E-05	1.60423E-06	5.841643E-06	6.394733E-06
